6.30533	0.358273 0.178531 0.499887	-0.731308  -1.13554   1.18549  -2.66162  0.897462   3.01033 -0.030345
6.30633	0.358524 0.178344 0.499888	-0.732175  -1.13531   1.18537  -2.66118  0.897126   3.00931 -0.030474
6.30733	0.358774 0.178156 0.499889	-0.733043  -1.13508   1.18524  -2.66074  0.896792   3.00829 -0.030603
6.30833	0.359024 0.177967  0.49989	 -0.73391  -1.13485   1.18511  -2.66031  0.896458   3.00728 -0.030734
6.30933	0.359273 0.177778 0.499891	-0.734776  -1.13462   1.18498  -2.65988  0.896126   3.00627 -0.030866
6.31033	0.359521 0.177587 0.499892	-0.735642  -1.13439   1.18485  -2.65944  0.895795   3.00527    -0.031
6.31133	0.359769 0.177396 0.499892	-0.736507  -1.13416   1.18472  -2.65901  0.895465   3.00427 -0.031134
6.31233	0.360016 0.177204 0.499893	-0.737372  -1.13393    1.1846  -2.65859  0.895136   3.00327  -0.03127
6.31333	0.360263 0.177011 0.499894	-0.738237   -1.1337   1.18447  -2.65816  0.894808   3.00229 -0.031407
6.31433	0.360509 0.176818 0.499895	  -0.7391  -1.13347   1.18434  -2.65774  0.894481    3.0013 -0.031546
6.31533	0.360754 0.176624 0.499896	-0.739964  -1.13324   1.18422  -2.65731  0.894155   3.00032 -0.031685
6.31633	0.360999 0.176429 0.499897	-0.740826  -1.13301   1.18409  -2.65689  0.893831   2.99934 -0.031826
6.31733	0.361243 0.176234 0.499898	-0.741688  -1.13278   1.18397  -2.65647  0.893507   2.99837 -0.031968
6.31833	0.361486 0.176037 0.499898	 -0.74255  -1.13255   1.18384  -2.65606  0.893184   2.99741 -0.032111
6.31933	0.361729  0.17584 0.499899	-0.743411  -1.13232   1.18372  -2.65564  0.892863   2.99645 -0.032256
6.32033	0.361971 0.175642   0.4999	-0.744271  -1.13209   1.18359  -2.65523  0.892543   2.99549 -0.032401
6.32133	0.362213 0.175443 0.499901	-0.745131  -1.13186   1.18347  -2.65482  0.892223   2.99454 -0.032548
6.32233	0.362454 0.175244 0.499902	 -0.74599  -1.13163   1.18334  -2.65441  0.891905   2.99359 -0.032696
6.32333	0.362694 0.175044 0.499902	-0.746848   -1.1314   1.18322    -2.654  0.891588   2.99264 -0.032845
6.32433	0.362934 0.174844 0.499903	-0.747705  -1.13118    1.1831   -2.6536  0.891272   2.99171 -0.032996
6.32533	0.363173 0.174642 0.499904	-0.748562  -1.13095   1.18298  -2.65319  0.890957   2.99077 -0.033147
6.32633	0.363411 0.174439 0.499905	-0.749419  -1.13072   1.18285  -2.65279  0.890643   2.98984   -0.0333
6.32733	0.363649 0.174236 0.499905	-0.750274  -1.13049   1.18273  -2.65239  0.890331   2.98892 -0.033454
6.32833	0.363886 0.174032 0.499906	-0.751129  -1.13026   1.18261  -2.65199  0.890019     2.988 -0.033609
6.32933	0.364122 0.173828 0.499907	-0.751983  -1.13003   1.18249   -2.6516  0.889708   2.98708 -0.033765
6.33033	0.364358 0.173623 0.499907	-0.752836  -1.12981   1.18237  -2.65121  0.889399   2.98617 -0.033923
6.33133	0.364593 0.173416 0.499908	-0.753689  -1.12958   1.18224  -2.65081   0.88909   2.98526 -0.034081
6.33233	0.364828  0.17321 0.499909	-0.754541  -1.12935   1.18212  -2.65042  0.888783   2.98436 -0.034241
6.33333	0.365061 0.173002  0.49991	-0.755392  -1.12913     1.182  -2.65004  0.888476   2.98346 -0.034402
6.33433	0.365294 0.172794 0.499911	-0.756242   -1.1289   1.18188  -2.64965  0.888171   2.98257 -0.034564
6.33533	0.365526 0.172586 0.499911	-0.757091  -1.12867   1.18176  -2.64927  0.887866   2.98168 -0.034727
6.33633	0.365758 0.172376 0.499912	 -0.75794  -1.12845   1.18164  -2.64888  0.887563    2.9808 -0.034892
6.33733	0.365989 0.172166 0.499912	-0.758788  -1.12822   1.18152  -2.64851  0.887261   2.97992 -0.035057
6.33833	 0.36622 0.171955 0.499913	-0.759635  -1.12799    1.1814  -2.64813   0.88696   2.97904 -0.035224
6.33933	0.366449 0.171744 0.499914	-0.760481  -1.12777   1.18128  -2.64775   0.88666   2.97817 -0.035391
6.34033	0.366678 0.171531 0.499915	-0.761326  -1.12754   1.18116  -2.64738   0.88636    2.9773  -0.03556
6.34133	0.366907 0.171318 0.499915	-0.762171  -1.12732   1.18104  -2.64701  0.886062   2.97644  -0.03573
6.34233	0.367134 0.171105 0.499916	-0.763014  -1.12709   1.18093  -2.64664  0.885765   2.97558 -0.035901
6.34333	0.367361  0.17089 0.499917	-0.763857  -1.12687   1.18081  -2.64627  0.885469   2.97473 -0.036074
6.34433	0.367587 0.170674 0.499917	-0.764699  -1.12664   1.18069  -2.64591  0.885175   2.97388 -0.036247
6.34533	0.367813 0.170459 0.499918	 -0.76554  -1.12642   1.18057  -2.64554  0.884881   2.97303 -0.036422
6.34633	0.368037 0.170243 0.499919	 -0.76638   -1.1262   1.18045  -2.64518  0.884588    2.9722 -0.036597
6.34733	0.368262 0.170026 0.499919	-0.767219  -1.12597   1.18034  -2.64482  0.884296   2.97136 -0.036774
6.34833	0.368485 0.169808  0.49992	-0.768057  -1.12575   1.18022  -2.64446  0.884005   2.97053 -0.036952
6.34933	0.368707 0.169589  0.49992	-0.768894  -1.12553    1.1801  -2.64411  0.883715    2.9697  -0.03713
6.35033	0.368929  0.16937 0.499922	-0.76973  -1.1253  1.17998 -2.64376 0.883426  2.96888 -0.03731
6.35133	0.369151  0.16915 0.499922	-0.770565  -1.12508   1.17987  -2.64341  0.883139   2.96806 -0.037492
6.35233	0.369371  0.16893 0.499923	-0.771399  -1.12486   1.17975  -2.64306  0.882852   2.96725 -0.037674
6.35333	0.369591 0.168709 0.499923	-0.772233  -1.12464   1.17963  -2.64271  0.882566   2.96644 -0.037857
6.35433	 0.36981 0.168487 0.499924	-0.773065  -1.12442   1.17952  -2.64237  0.882282   2.96563 -0.038041
6.35533	0.370028 0.168265 0.499925	-0.773896   -1.1242    1.1794  -2.64202  0.881998   2.96483 -0.038227
6.35633	0.370246 0.168041 0.499925	-0.774727  -1.12398   1.17928  -2.64168  0.881715   2.96403 -0.038413
6.35733	0.370463 0.167817 0.499925	-0.775556  -1.12376   1.17917  -2.64135  0.881433   2.96324 -0.038601
6.35833	0.370679 0.167593 0.499926	-0.776384  -1.12354   1.17905  -2.64101  0.881153   2.96245 -0.038789
6.35933	0.370894 0.167368 0.499927	-0.777211  -1.12332   1.17893  -2.64068  0.880873   2.96167 -0.038979
6.36033	0.371109 0.167142 0.499927	-0.778037   -1.1231   1.17882  -2.64034  0.880594   2.96089 -0.039169
6.36133	0.371323 0.166916 0.499928	-0.778862  -1.12288    1.1787  -2.64001  0.880316   2.96011 -0.039361
6.36233	0.371536 0.166689 0.499928	-0.779686  -1.12266   1.17859  -2.63969   0.88004   2.95934 -0.039554
6.36333	0.371749 0.166461 0.499929	-0.780509  -1.12244   1.17847  -2.63936  0.879764   2.95858 -0.039748
6.36433	 0.37196 0.166233  0.49993	-0.781331  -1.12223   1.17836  -2.63904  0.879489   2.95781 -0.039943
6.36533	0.372171 0.166004  0.49993	-0.782152  -1.12201   1.17824  -2.63872  0.879215   2.95705 -0.040139
6.36633	0.372382 0.165774 0.499931	-0.782972  -1.12179   1.17812   -2.6384  0.878942    2.9563 -0.040336
6.36733	0.372591 0.165543 0.499931	 -0.78379  -1.12158   1.17801  -2.63808  0.878671   2.95555 -0.040533
6.36833	  0.3728 0.165313 0.499932	-0.784607  -1.12136   1.17789  -2.63777    0.8784    2.9548 -0.040732
6.36933	0.373008 0.165081 0.499932	-0.785424  -1.12114   1.17778  -2.63745   0.87813   2.95406 -0.040933
6.37033	0.373215 0.164849 0.499933	-0.786239  -1.12093   1.17766  -2.63714  0.877861   2.95332 -0.041134
6.37133	0.373421 0.164616 0.499933	-0.787053  -1.12071   1.17755  -2.63684  0.877593   2.95259 -0.041336
6.37233	0.373627 0.164383 0.499934	-0.787866   -1.1205   1.17743  -2.63653  0.877326   2.95186 -0.041539
6.37333	0.373832 0.164149 0.499934	-0.788677  -1.12029   1.17732  -2.63623   0.87706   2.95114 -0.041743
6.37433	0.374036 0.163914 0.499935	-0.789488  -1.12007    1.1772  -2.63592  0.876795   2.95041 -0.041948
6.37533	 0.37424 0.163679 0.499935	-0.790297  -1.11986   1.17708  -2.63563   0.87653    2.9497 -0.042154
6.37633	0.374442 0.163443 0.499936	-0.791105  -1.11965   1.17697  -2.63533  0.876267   2.94898 -0.042361
6.37733	0.374644 0.163207 0.499936	-0.791912  -1.11944   1.17685  -2.63503  0.876005   2.94828 -0.042569
6.37833	0.374845  0.16297 0.499937	-0.792718  -1.11923   1.17674  -2.63474  0.875744   2.94757 -0.042778
6.37933	0.375046 0.162732 0.499937	-0.793522  -1.11902   1.17662  -2.63445  0.875483   2.94687 -0.042988
6.38033	0.375245 0.162494 0.499938	-0.794326  -1.11881   1.17651  -2.63416  0.875224   2.94617 -0.043199
6.38133	0.375444 0.162255 0.499938	-0.795128   -1.1186   1.17639  -2.63388  0.874965   2.94548 -0.043411
6.38233	0.375642 0.162015 0.499939	-0.795928  -1.11839   1.17628  -2.63359  0.874708   2.94479 -0.043624
6.38333	0.375839 0.161775 0.499939	-0.796728  -1.11818   1.17616  -2.63331  0.874451   2.94411 -0.043838
6.38433	0.376035 0.161534 0.499939	-0.797526  -1.11797   1.17605  -2.63303  0.874195   2.94342 -0.044053
6.38533	0.376231 0.161293  0.49994	-0.798323  -1.11776   1.17593  -2.63275   0.87394   2.94275 -0.044269
6.38633	0.376426 0.161052  0.49994	-0.799119  -1.11755   1.17582  -2.63248  0.873687   2.94207 -0.044486
6.38733	 0.37662 0.160809 0.499941	-0.799913  -1.11735    1.1757   -2.6322  0.873434   2.94141 -0.044704
6.38833	0.376813 0.160566 0.499941	-0.800707  -1.11714   1.17558  -2.63193  0.873181   2.94074 -0.044923
6.38933	0.377006 0.160322 0.499942	-0.801499  -1.11694   1.17547  -2.63166   0.87293   2.94008 -0.045142
6.39033	0.377197 0.160078 0.499942	-0.802289  -1.11673   1.17535   -2.6314   0.87268   2.93942 -0.045363
6.39133	0.377388 0.159833 0.499942	-0.803078  -1.11652   1.17524  -2.63114  0.872431   2.93877 -0.045585
6.39233	0.377578 0.159588 0.499943	-0.803866  -1.11632   1.17512  -2.63087  0.872182   2.93812 -0.045807
6.39333	0.377768 0.159342 0.499943	-0.804653  -1.11612     1.175  -2.63061  0.871935   2.93747 -0.046031
6.39433	0.377956 0.159096 0.499944	-0.805438  -1.11591   1.17489  -2.63036  0.871688   2.93683 -0.046255
6.39533	0.378144 0.158849 0.499944	-0.806222  -1.11571   1.17477   -2.6301  0.871442    2.9362  -0.04648
6.39633	0.378331 0.158601 0.499944	-0.807005  -1.11551   1.17465  -2.62985  0.871198   2.93556 -0.046707
6.39733	0.378517 0.158353 0.499945	-0.807786  -1.11531   1.17454   -2.6296  0.870954   2.93493 -0.046934
6.39833	0.378702 0.158104 0.499945	-0.808566  -1.11511   1.17442  -2.62935  0.870711    2.9343 -0.047162
6.39933	0.378886 0.157855 0.499945	-0.809344  -1.11491    1.1743   -2.6291  0.870468   2.93368 -0.047391
6.40033	 0.37907 0.157604 0.499946	-0.810122  -1.11471   1.17418  -2.62886  0.870227   2.93306 -0.047621
6.40133	0.379253 0.157354 0.499946	-0.810897  -1.11451   1.17407  -2.62862  0.869987   2.93245 -0.047852
6.40233	0.379435 0.157103 0.499947	-0.811672  -1.11431   1.17395  -2.62838  0.869747   2.93184 -0.048084
6.40333	0.379616 0.156852 0.499947	-0.812445  -1.11411   1.17383  -2.62814  0.869508   2.93123 -0.048317
6.40433	0.379797   0.1566 0.499947	-0.813216  -1.11392   1.17371  -2.62791  0.869271   2.93063  -0.04855
6.40533	0.379976 0.156347 0.499948	-0.813986  -1.11372    1.1736  -2.62767  0.869034   2.93003 -0.048785
6.40633	0.380155 0.156094 0.499948	-0.814755  -1.11353   1.17348  -2.62744  0.868797   2.92943  -0.04902
6.40733	0.380333  0.15584 0.499948	-0.815522  -1.11333   1.17336  -2.62722  0.868562   2.92884 -0.049256
6.40833	 0.38051 0.155586 0.499949	-0.816288  -1.11313   1.17324  -2.62699  0.868328   2.92825 -0.049493
6.40933	0.380686 0.155331 0.499949	-0.817053  -1.11294   1.17312  -2.62677  0.868094   2.92766 -0.049731
6.41033	0.380862 0.155076  0.49995	-0.817816  -1.11275     1.173  -2.62655  0.867862   2.92708  -0.04997
6.41133	0.381036  0.15482  0.49995	-0.818577  -1.11255   1.17288  -2.62633   0.86763    2.9265  -0.05021
6.41233	 0.38121 0.154563  0.49995	-0.819337  -1.11236   1.17276  -2.62611  0.867399   2.92593 -0.050451
6.41333	0.381383 0.154307 0.499951	-0.820096  -1.11217   1.17264   -2.6259  0.867169   2.92536 -0.050692
6.41433	0.381555 0.154049 0.499951	-0.820853  -1.11198   1.17252  -2.62569   0.86694   2.92479 -0.050935
6.41533	0.381726 0.153791 0.499951	-0.821609  -1.11179    1.1724  -2.62548  0.866711   2.92423 -0.051178
6.41633	0.381897 0.153533 0.499951	-0.822363   -1.1116   1.17228  -2.62527  0.866483   2.92367 -0.051422
6.41733	0.382066 0.153273 0.499952	-0.823116  -1.11141   1.17216  -2.62506  0.866257   2.92311 -0.051667
6.41833	0.382235 0.153014 0.499952	-0.823867  -1.11122   1.17204  -2.62486  0.866031   2.92256 -0.051913
6.41933	0.382403 0.152755 0.499952	-0.824616  -1.11104   1.17192  -2.62466  0.865806   2.92201  -0.05216
6.42033	 0.38257 0.152494 0.499953	-0.825365  -1.11085    1.1718  -2.62446  0.865581   2.92146 -0.052407
6.42133	0.382736 0.152233 0.499953	-0.826111  -1.11066   1.17168  -2.62427  0.865358   2.92092 -0.052656
6.42233	0.382901 0.151971 0.499953	-0.826856  -1.11048   1.17155  -2.62407  0.865135   2.92038 -0.052905
6.42333	0.383066  0.15171 0.499954	  -0.8276  -1.11029   1.17143  -2.62388  0.864913   2.91985 -0.053155
6.42433	 0.38323 0.151447 0.499954	-0.828342  -1.11011   1.17131  -2.62369  0.864692   2.91932 -0.053406
6.42533	0.383392 0.151184 0.499954	-0.829082  -1.10993   1.17119  -2.62351  0.864472   2.91879 -0.053658
6.42633	0.383554  0.15092 0.499954	-0.829821  -1.10974   1.17106  -2.62332  0.864253   2.91826  -0.05391
6.42733	0.383716 0.150656 0.499954	-0.830559  -1.10956   1.17094  -2.62314  0.864034   2.91774 -0.054163
6.42833	0.383876 0.150392 0.499955	-0.831295  -1.10938   1.17082  -2.62296  0.863817   2.91723 -0.054418
6.42933	0.384035 0.150127 0.499955	-0.832029   -1.1092   1.17069  -2.62278    0.8636   2.91671 -0.054673
6.43033	0.384194 0.149861 0.499956	-0.832762  -1.10902   1.17057  -2.62261  0.863383    2.9162 -0.054928
6.43133	0.384352 0.149595 0.499956	-0.833493  -1.10884   1.17044  -2.62243  0.863168   2.91569 -0.055185
6.43233	0.384508 0.149329 0.499956	-0.834222  -1.10866   1.17032  -2.62226  0.862954   2.91519 -0.055442
6.43333	0.384664 0.149062 0.499956	 -0.83495  -1.10849   1.17019   -2.6221   0.86274   2.91469 -0.055701
6.43433	0.384819 0.148795 0.499957	-0.835676  -1.10831   1.17007  -2.62193  0.862527   2.91419  -0.05596
6.43533	0.384974 0.148527 0.499957	-0.836401  -1.10813   1.16994  -2.62177  0.862315    2.9137  -0.05622
6.43633	0.385127 0.148259 0.499957	-0.837124  -1.10796   1.16982  -2.62161  0.862103   2.91321  -0.05648
6.43733	 0.38528  0.14799 0.499957	-0.837846  -1.10778   1.16969  -2.62145  0.861893   2.91272 -0.056742
6.43833	0.385431 0.147721 0.499958	-0.838566  -1.10761   1.16956  -2.62129  0.861683   2.91224 -0.057004
6.43933	0.385582 0.147451 0.499958	-0.839284  -1.10744   1.16943  -2.62114  0.861474   2.91176 -0.057267
6.44033	0.385732 0.147181 0.499958	-0.840001  -1.10726   1.16931  -2.62098  0.861265   2.91128  -0.05753
6.44133	0.385881 0.146911 0.499958	-0.840716  -1.10709   1.16918  -2.62083  0.861058   2.91081 -0.057795
6.44233	0.386029 0.146639 0.499959	-0.841429  -1.10692   1.16905  -2.62069  0.860851   2.91034  -0.05806
6.44333	0.386176 0.146368 0.499959	-0.842141  -1.10675   1.16892  -2.62054  0.860645   2.90987 -0.058326
6.44433	0.386323 0.146096 0.499959	-0.842851  -1.10658   1.16879   -2.6204   0.86044   2.90941 -0.058593
6.44533	0.386468 0.145823 0.499959	-0.843559  -1.10641   1.16866  -2.62026  0.860236   2.90895 -0.058861
6.44633	0.386613  0.14555 0.499959	-0.844266  -1.10624   1.16853  -2.62012  0.860032   2.90849 -0.059129
6.44733	0.386757 0.145277  0.49996	-0.844971  -1.10608    1.1684  -2.61999  0.859829   2.90803 -0.059398
6.44833	0.386899 0.145004  0.49996	-0.845674  -1.10591   1.16827  -2.61985  0.859627   2.90758 -0.059668
6.44933	0.387042 0.144729  0.49996	-0.846376  -1.10575   1.16814  -2.61972  0.859425   2.90714 -0.059939
6.45033	0.387183 0.144455  0.49996	-0.847076  -1.10558   1.16801  -2.61959  0.859225   2.90669  -0.06021
6.45133	0.387323  0.14418 0.499961	-0.847774  -1.10542   1.16787  -2.61947  0.859025   2.90625 -0.060482
6.45233	0.387462 0.143904 0.499961	-0.848471  -1.10526   1.16774  -2.61934  0.858826   2.90581 -0.060755
6.45333	0.387601 0.143628 0.499961	-0.849166  -1.10509   1.16761  -2.61922  0.858627   2.90538 -0.061029
6.45433	0.387738 0.143352 0.499961	-0.849859  -1.10493   1.16748   -2.6191   0.85843   2.90495 -0.061303
6.45533	0.387875 0.143076 0.499961	 -0.85055  -1.10477   1.16734  -2.61899  0.858233   2.90452 -0.061578
6.45633	0.388011 0.142799 0.499961	 -0.85124  -1.10461   1.16721  -2.61887  0.858037   2.90409 -0.061854
6.45733	0.388146 0.142521 0.499962	-0.851928  -1.10445   1.16707  -2.61876  0.857841   2.90367 -0.062131
6.45833	 0.38828 0.142243 0.499962	-0.852615  -1.10429   1.16694  -2.61865  0.857646   2.90325 -0.062408
6.45933	0.388413 0.141965 0.499962	-0.853299  -1.10414    1.1668  -2.61854  0.857453   2.90283 -0.062686
6.46033	0.388545 0.141686 0.499962	-0.853982  -1.10398   1.16667  -2.61844  0.857259   2.90242 -0.062965
6.46133	0.388676 0.141407 0.499962	-0.854663  -1.10382   1.16653  -2.61833  0.857067   2.90201 -0.063244
6.46233	0.388807 0.141127 0.499963	-0.855343  -1.10367   1.16639  -2.61823  0.856875    2.9016 -0.063524
6.46333	0.388936 0.140847 0.499963	 -0.85602  -1.10352   1.16625  -2.61814  0.856684    2.9012 -0.063805
6.46433	0.389065 0.140567 0.499963	-0.856696  -1.10336   1.16612  -2.61804  0.856494    2.9008 -0.064087
6.46533	0.389192 0.140286 0.499963	 -0.85737  -1.10321   1.16598  -2.61795  0.856304    2.9004 -0.064369
6.46633	0.389319 0.140005 0.499963	-0.858042  -1.10306   1.16584  -2.61786  0.856115   2.90001 -0.064652
6.46733	0.389445 0.139723 0.499963	-0.858713  -1.10291    1.1657  -2.61777  0.855927   2.89962 -0.064936
6.46833	 0.38957 0.139442 0.499964	-0.859382  -1.10276   1.16556  -2.61768   0.85574   2.89923  -0.06522
6.46933	0.389694 0.139159 0.499964	-0.860049  -1.10261   1.16542   -2.6176  0.855553   2.89884 -0.065505
6.47033	0.389817 0.138876 0.499964	-0.860714  -1.10246   1.16528  -2.61751  0.855367   2.89846 -0.065791
6.47133	 0.38994 0.138594 0.499964	-0.861377  -1.10231   1.16514  -2.61743  0.855182   2.89808 -0.066077
6.47233	0.390061  0.13831 0.499964	-0.862039  -1.10217   1.16499  -2.61736  0.854997    2.8977 -0.066364
6.47333	0.390182 0.138027 0.499965	-0.862699  -1.10202   1.16485  -2.61728  0.854813   2.89733 -0.066652
6.47433	0.390301 0.137742 0.499965	-0.863357  -1.10188   1.16471  -2.61721   0.85463   2.89696  -0.06694
6.47533	 0.39042 0.137458 0.499965	-0.864013  -1.10173   1.16456  -2.61714  0.854448   2.89659 -0.067229
6.47633	0.390537 0.137173 0.499965	-0.864667  -1.10159   1.16442  -2.61707  0.854266   2.89623 -0.067519
6.47733	0.390654 0.136888 0.499965	-0.86532 -1.10145  1.16427 -2.61701 0.854085  2.89587 -0.06781
6.47833	 0.39077 0.136602 0.499965	-0.865971  -1.10131   1.16413  -2.61694  0.853904   2.89551 -0.068101
6.47933	0.390885 0.136316 0.499965	 -0.86662  -1.10117   1.16398  -2.61688  0.853725   2.89515 -0.068392
6.48033	0.390999  0.13603 0.499966	-0.867267  -1.10103   1.16384  -2.61682  0.853546    2.8948 -0.068685
6.48133	0.391113 0.135743 0.499965	-0.867912  -1.10089   1.16369  -2.61677  0.853367   2.89445 -0.068978
6.48233	0.391225 0.135456 0.499966	-0.868555  -1.10075   1.16354  -2.61672   0.85319    2.8941 -0.069272
6.48333	0.391336 0.135169 0.499966	-0.869197  -1.10061   1.16339  -2.61666  0.853013   2.89376 -0.069566
6.48433	0.391447 0.134881 0.499966	-0.869837  -1.10048   1.16325  -2.61662  0.852837   2.89342 -0.069861
6.48533	0.391556 0.134593 0.499966	-0.870474  -1.10034    1.1631  -2.61657  0.852661   2.89308 -0.070157
6.48633	0.391664 0.134305 0.499966	 -0.87111  -1.10021   1.16295  -2.61653  0.852486   2.89274 -0.070453
6.48733	0.391772 0.134016 0.499966	-0.871744  -1.10008    1.1628  -2.61648  0.852312   2.89241  -0.07075
6.48833	0.391879 0.133727 0.499966	-0.872377  -1.09994   1.16265  -2.61644  0.852139   2.89208 -0.071047
6.48933	0.391985 0.133438 0.499966	-0.873007  -1.09981    1.1625  -2.61641  0.851966   2.89175 -0.071346
6.49033	 0.39209 0.133148 0.499967	-0.873636  -1.09968   1.16234  -2.61637  0.851794   2.89142 -0.071644
6.49133	0.392193 0.132858 0.499967	-0.874262  -1.09956   1.16219  -2.61634  0.851622    2.8911 -0.071944
6.49233	0.392296 0.132567 0.499967	-0.874887  -1.09943   1.16204  -2.61631  0.851452   2.89078 -0.072244
6.49333	0.392398 0.132277 0.499967	 -0.87551   -1.0993   1.16189  -2.61628  0.851281   2.89047 -0.072545
6.49433	  0.3925 0.131986 0.499967	-0.876131  -1.09917   1.16173  -2.61626  0.851112   2.89016 -0.072846
6.49533	  0.3926 0.131695 0.499968	 -0.87675  -1.09905   1.16158  -2.61623  0.850943   2.88984 -0.073148
6.49633	0.392699 0.131403 0.499967	-0.877367  -1.09892   1.16142  -2.61621  0.850775   2.88954  -0.07345
6.49733	0.392797 0.131112 0.499968	-0.877982   -1.0988   1.16126  -2.61619  0.850608   2.88923 -0.073753
6.49833	0.392895 0.130819 0.499968	-0.878596  -1.09868   1.16111  -2.61618  0.850441   2.88893 -0.074057
6.49933	0.392991 0.130527 0.499968	-0.879207  -1.09855   1.16095  -2.61617  0.850275   2.88863 -0.074361
6.50033	0.393087 0.130234 0.499968	-0.879817  -1.09843   1.16079  -2.61615   0.85011   2.88833 -0.074666
6.50133	0.393181 0.129941 0.499968	-0.880424  -1.09831   1.16063  -2.61614  0.849945   2.88804 -0.074972
6.50233	0.393275 0.129647 0.499968	 -0.88103  -1.09819   1.16047  -2.61614  0.849781   2.88775 -0.075278
6.50333	0.393368 0.129354 0.499968	-0.881634  -1.09807   1.16031  -2.61613  0.849617   2.88746 -0.075585
6.50433	 0.39346 0.129059 0.499968	-0.882236  -1.09796   1.16015  -2.61613  0.849455   2.88717 -0.075892
6.50533	0.393551 0.128766 0.499968	-0.882835  -1.09784   1.15999  -2.61613  0.849292   2.88689   -0.0762
6.50633	0.393641 0.128471 0.499968	-0.883433  -1.09773   1.15983  -2.61613  0.849131   2.88661 -0.076508
6.50733	0.393729 0.128176 0.499969	-0.884029  -1.09761   1.15967  -2.61614   0.84897   2.88633 -0.076817
6.50833	0.393817 0.127882 0.499968	-0.884623   -1.0975   1.15951  -2.61615   0.84881   2.88605 -0.077127
6.50933	0.393905 0.127586 0.499969	-0.885216  -1.09739   1.15934  -2.61616  0.848651   2.88578 -0.077437
6.51033	0.393991  0.12729 0.499968	-0.885806  -1.09728   1.15918  -2.61617  0.848492   2.88551 -0.077748
6.51133	0.394076 0.126995 0.499969	-0.886394  -1.09717   1.15901  -2.61618  0.848334   2.88524 -0.078059
6.51233	 0.39416 0.126699 0.499969	 -0.88698  -1.09706   1.15885   -2.6162  0.848176   2.88498 -0.078371
6.51333	0.394244 0.126402 0.499969	-0.887564  -1.09695   1.15868  -2.61622  0.848019   2.88471 -0.078683
6.51433	0.394326 0.126105 0.499969	-0.888147  -1.09684   1.15852  -2.61624  0.847863   2.88445 -0.078996
6.51533	0.394408 0.125809 0.499969	-0.888727  -1.09673   1.15835  -2.61626  0.847707    2.8842  -0.07931
6.51633	0.394488 0.125511 0.499969	-0.889305  -1.09663   1.15818  -2.61629  0.847552   2.88394 -0.079624
6.51733	0.394568 0.125214 0.499969	-0.889882  -1.09652   1.15801  -2.61632  0.847398   2.88369 -0.079938
6.51833	0.394646 0.124916 0.499969	-0.890456  -1.09642   1.15784  -2.61635  0.847244   2.88344 -0.080253
6.51933	0.394724 0.124619 0.499969	-0.891028  -1.09632   1.15767  -2.61638  0.847091   2.88319 -0.080569
6.52033	0.394801  0.12432 0.499969	-0.891599  -1.09622    1.1575  -2.61642  0.846939   2.88295 -0.080885
6.52133	0.394876 0.124022 0.499969	-0.892167  -1.09612   1.15733  -2.61646  0.846787   2.88271 -0.081202
6.52233	0.394951 0.123723 0.499969	-0.892734  -1.09602   1.15716   -2.6165  0.846636   2.88247  -0.08152
6.52333	0.395025 0.123425  0.49997	-0.893298  -1.09592   1.15698  -2.61654  0.846485   2.88223 -0.081837
6.52433	0.395098 0.123126  0.49997	 -0.89386  -1.09582   1.15681  -2.61659  0.846336   2.88199 -0.082156
6.52533	 0.39517 0.122826  0.49997	-0.894421  -1.09573   1.15664  -2.61663  0.846186   2.88176 -0.082475
6.52633	0.395241 0.122527  0.49997	-0.894979  -1.09563   1.15646  -2.61668  0.846038   2.88153 -0.082794
6.52733	0.395311 0.122227  0.49997	-0.895535  -1.09554   1.15629  -2.61673   0.84589   2.88131 -0.083114
6.52833	 0.39538 0.121927  0.49997	 -0.89609  -1.09544   1.15611  -2.61679  0.845743   2.88108 -0.083434
6.52933	0.395448 0.121627  0.49997	-0.896642  -1.09535   1.15593  -2.61685  0.845596   2.88086 -0.083755
6.53033	0.395515 0.121327  0.49997	-0.897192  -1.09526   1.15576   -2.6169   0.84545   2.88064 -0.084077
6.53133	0.395582 0.121026  0.49997	-0.897741  -1.09517   1.15558  -2.61696  0.845304   2.88042 -0.084399
6.53233	0.395647 0.120725  0.49997	-0.898287  -1.09508    1.1554  -2.61703   0.84516   2.88021 -0.084721
6.53333	0.395711 0.120424  0.49997	-0.898831  -1.09499   1.15522  -2.61709  0.845016      2.88 -0.085044
6.53433	0.395775 0.120123  0.49997	-0.899373   -1.0949   1.15504  -2.61716  0.844872   2.87979 -0.085368
6.53533	0.395837 0.119822  0.49997	-0.899913  -1.09482   1.15486  -2.61723  0.844729   2.87958 -0.085692
6.53633	0.395899  0.11952  0.49997	-0.900451  -1.09473   1.15468  -2.61731  0.844587   2.87938 -0.086016
6.53733	0.395959 0.119219  0.49997	-0.900987  -1.09465   1.15449  -2.61738  0.844445   2.87917 -0.086341
6.53833	0.396019 0.118917  0.49997	-0.901521  -1.09457   1.15431  -2.61746  0.844304   2.87897 -0.086667
6.53933	0.396077 0.118615  0.49997	-0.902053  -1.09448   1.15413  -2.61754  0.844164   2.87878 -0.086993
6.54033	0.396135 0.118312 0.499971	-0.902583   -1.0944   1.15394  -2.61762  0.844024   2.87858 -0.087319
