1.08978	-0.10002 0.149649 0.200461	-0.1 0.15  0.2	 0.750911 -0.919648   0.99732  -3.25002   1.46445   1.21864  0.000192
1.09078	-0.10002 0.149652 0.200457	-0.1 0.15  0.2	  0.75093 -0.919672  0.997357     -3.25   1.46445   1.21867   0.00019
1.09178	-0.10002 0.149656 0.200453	-0.1 0.15  0.2	 0.750949 -0.919695  0.997395  -3.24998   1.46445    1.2187  0.000188
1.09278	-0.10002 0.149659 0.200449	-0.1 0.15  0.2	 0.750968 -0.919719  0.997432  -3.24996   1.46445   1.21873  0.000185
1.09378	-0.10002 0.149662 0.200445	-0.1 0.15  0.2	 0.750987 -0.919742  0.997468  -3.24995   1.46444   1.21876  0.000183
1.09478	-0.10002 0.149665 0.200442	-0.1 0.15  0.2	 0.751006 -0.919766  0.997505  -3.24993   1.46444   1.21879  0.000181
1.09578	-0.10002 0.149668 0.200438	-0.1 0.15  0.2	 0.751025 -0.919789  0.997541  -3.24991   1.46444   1.21881  0.000178
1.09678	-0.10002 0.149671 0.200434	-0.1 0.15  0.2	 0.751043 -0.919812  0.997577  -3.24989   1.46444   1.21884  0.000176
1.09778	-0.10002 0.149674  0.20043	-0.1 0.15  0.2	 0.751062 -0.919835  0.997612  -3.24988   1.46443   1.21887  0.000174
1.09878	-0.10002 0.149676 0.200427	-0.1 0.15  0.2	  0.75108 -0.919858  0.997648  -3.24986   1.46443    1.2189  0.000172
1.09978	-0.10002 0.149679 0.200423	-0.1 0.15  0.2	 0.751099 -0.919881  0.997683  -3.24985   1.46443   1.21893   0.00017
1.10078	-0.10002 0.149682 0.200419	-0.1 0.15  0.2	 0.751117 -0.919904  0.997718  -3.24983   1.46443   1.21895  0.000167
1.10178	-0.10002 0.149685 0.200416	-0.1 0.15  0.2	 0.751135 -0.919926  0.997752  -3.24981   1.46443   1.21898  0.000165
1.10278	-0.10002 0.149688 0.200412	-0.1 0.15  0.2	 0.751153 -0.919949  0.997786   -3.2498   1.46442   1.21901  0.000163
1.10378	-0.10002 0.149691 0.200409	-0.1 0.15  0.2	 0.751171 -0.919972   0.99782  -3.24978   1.46442   1.21903  0.000161
1.10478	-0.10002 0.149693 0.200405	-0.1 0.15  0.2	 0.751189 -0.919994  0.997854  -3.24976   1.46442   1.21906  0.000159
1.10578	-0.10002 0.149696 0.200402	-0.1 0.15  0.2	 0.751206 -0.920016  0.997887  -3.24975   1.46442   1.21909  0.000156
1.10678	-0.10002 0.149699 0.200398	-0.1 0.15  0.2	 0.751224 -0.920039  0.997921  -3.24973   1.46441   1.21911  0.000154
1.10778	-0.10002 0.149701 0.200395	-0.1 0.15  0.2	 0.751242 -0.920061  0.997953  -3.24972   1.46441   1.21914  0.000152
1.10878	-0.10002 0.149704 0.200391	-0.1 0.15  0.2	 0.751259 -0.920083  0.997986   -3.2497   1.46441   1.21917   0.00015
1.10978	-0.10002 0.149707 0.200388	-0.1 0.15  0.2	 0.751276 -0.920105  0.998019  -3.24969    1.4644   1.21919  0.000148
1.11078	-0.10002  0.14971 0.200385	-0.1 0.15  0.2	 0.751294 -0.920127  0.998051  -3.24967    1.4644   1.21921  0.000146
1.11178	-0.10002 0.149712 0.200381	-0.1 0.15  0.2	 0.751311 -0.920149  0.998083  -3.24966    1.4644   1.21924  0.000144
1.11278	-0.10002 0.149715 0.200378	-0.1 0.15  0.2	0.751328 -0.92017 0.998114 -3.24964   1.4644  1.21927 0.000142
1.11378	-0.10002 0.149717 0.200375	-0.1 0.15  0.2	 0.751345 -0.920192  0.998146  -3.24962   1.46439   1.21929  0.000139
1.11478	-0.10002  0.14972 0.200371	-0.1 0.15  0.2	 0.751361 -0.920214  0.998177  -3.24961   1.46439   1.21931  0.000137
1.11578	-0.10002 0.149722 0.200368	-0.1 0.15  0.2	 0.751378 -0.920235  0.998208   -3.2496   1.46439   1.21934  0.000135
1.11678	-0.10002 0.149725 0.200365	-0.1 0.15  0.2	 0.751395 -0.920256  0.998238  -3.24958   1.46439   1.21936  0.000133
1.11778	-0.10002 0.149727 0.200362	-0.1 0.15  0.2	 0.751411 -0.920278  0.998269  -3.24957   1.46439   1.21939  0.000131
1.11878	-0.10002  0.14973 0.200359	-0.1 0.15  0.2	 0.751428 -0.920299  0.998299  -3.24955   1.46438   1.21941  0.000129
1.11978	-0.10002 0.149732 0.200356	-0.1 0.15  0.2	0.751444 -0.92032 0.998329 -3.24954  1.46438  1.21943 0.000127
1.12078	-0.10002 0.149735 0.200353	-0.1 0.15  0.2	  0.75146 -0.920341  0.998359  -3.24952   1.46438   1.21946  0.000125
1.12178	-0.10002 0.149737 0.200349	-0.1 0.15  0.2	 0.751477 -0.920362  0.998388  -3.24951   1.46437   1.21948  0.000123
1.12278	-0.10002 0.149739 0.200346	-0.1 0.15  0.2	 0.751493 -0.920383  0.998417   -3.2495   1.46437    1.2195  0.000121
1.12378	-0.10002 0.149742 0.200343	-0.1 0.15  0.2	 0.751509 -0.920404  0.998446  -3.24948   1.46437   1.21952  0.000119
1.12478	-0.10002 0.149744 0.200341	-0.1 0.15  0.2	 0.751525 -0.920424  0.998475  -3.24947   1.46437   1.21955  0.000117
1.12578	-0.10002 0.149746 0.200337	-0.1 0.15  0.2	  0.75154 -0.920445  0.998504  -3.24946   1.46436   1.21957  0.000115
1.12678	-0.10002 0.149749 0.200335	-0.1 0.15  0.2	 0.751556 -0.920465  0.998532  -3.24944   1.46436   1.21959  0.000113
1.12778	-0.10002 0.149751 0.200332	-0.1 0.15  0.2	 0.751572 -0.920486   0.99856  -3.24943   1.46436   1.21961  0.000111
1.12878	-0.10002 0.149753 0.200329	-0.1 0.15  0.2	 0.751587 -0.920506  0.998588  -3.24942   1.46436   1.21963  0.000109
1.12978	-0.10002 0.149755 0.200326	-0.1 0.15  0.2	 0.751603 -0.920526  0.998616   -3.2494   1.46435   1.21965  0.000107
1.13078	-0.10002 0.149757 0.200323	-0.1 0.15  0.2	 0.751618 -0.920546  0.998643  -3.24939   1.46435   1.21968  0.000105
1.13178	-0.10002 0.149759  0.20032	-0.1 0.15  0.2	 0.751633 -0.920566   0.99867  -3.24938   1.46435    1.2197  0.000104
1.13278	-0.10002 0.149762 0.200318	-0.1 0.15  0.2	 0.751649 -0.920586  0.998697  -3.24936   1.46435   1.21972  0.000102
1.13378	-0.10002 0.149764 0.200315	-0.1 0.15  0.2	 0.751664 -0.920606  0.998724  -3.24935   1.46434   1.21974    0.0001
1.13478	-0.10002 0.149766 0.200312	-0.1 0.15  0.2	 0.751679 -0.920626  0.998751  -3.24934   1.46434   1.21976   9.8e-05
1.13578	-0.10002 0.149768  0.20031	-0.1 0.15  0.2	 0.751694 -0.920646  0.998777  -3.24933   1.46434   1.21978   9.6e-05
1.13678	-0.10002  0.14977 0.200307	-0.1 0.15  0.2	 0.751709 -0.920665  0.998803  -3.24931   1.46433    1.2198   9.4e-05
1.13778	-0.10002 0.149772 0.200304	-0.1 0.15  0.2	 0.751723 -0.920685  0.998829   -3.2493   1.46433   1.21982   9.2e-05
1.13878	-0.10002 0.149774 0.200302	-0.1 0.15  0.2	 0.751738 -0.920704  0.998855  -3.24929   1.46433   1.21984     9e-05
1.13978	-0.10002 0.149776 0.200299	-0.1 0.15  0.2	 0.751753 -0.920724  0.998881  -3.24928   1.46433   1.21986   8.9e-05
1.14078	-0.10002 0.149778 0.200296	-0.1 0.15  0.2	 0.751767 -0.920743  0.998906  -3.24926   1.46432   1.21988   8.7e-05
1.14178	-0.10002  0.14978 0.200294	-0.1 0.15  0.2	 0.751782 -0.920762  0.998931  -3.24925   1.46432    1.2199   8.5e-05
1.14278	-0.10002 0.149782 0.200291	-0.1 0.15  0.2	 0.751796 -0.920781  0.998956  -3.24924   1.46432   1.21992   8.3e-05
1.14378	-0.10002 0.149784 0.200289	-0.1 0.15  0.2	 0.75181  -0.9208 0.998981 -3.24923  1.46432  1.21994  8.1e-05
1.14478	-0.10002 0.149786 0.200286	-0.1 0.15  0.2	 0.751824 -0.920819  0.999005  -3.24922   1.46431   1.21995     8e-05
1.14578	-0.100019  0.149788  0.200284	-0.1 0.15  0.2	 0.751838 -0.920838   0.99903  -3.24921   1.46431   1.21997   7.8e-05
1.14678	-0.100019   0.14979  0.200281	-0.1 0.15  0.2	 0.751852 -0.920857  0.999054  -3.24919   1.46431   1.21999   7.6e-05
1.14778	-0.100019  0.149792  0.200279	-0.1 0.15  0.2	 0.751866 -0.920875  0.999078  -3.24918    1.4643   1.22001   7.4e-05
1.14945	-0.100019  0.149794  0.200276	-0.1 0.15  0.2	  0.75188 -0.920894  0.999102  -3.24917    1.4643   1.22003   7.2e-05
1.15045	-0.100019  0.149796  0.200274	-0.1 0.15  0.2	 0.751894 -0.920913  0.999125  -3.24916    1.4643   1.22005   7.1e-05
1.15145	-0.100019  0.149798  0.200272	-0.1 0.15  0.2	 0.751908 -0.920931  0.999149  -3.24915    1.4643   1.22006   6.9e-05
1.15245	-0.100019  0.149799  0.200269	-0.1 0.15  0.2	 0.751921 -0.920949  0.999172  -3.24914   1.46429   1.22008   6.7e-05
1.15345	-0.100019  0.149801  0.200267	-0.1 0.15  0.2	 0.751935 -0.920968  0.999195  -3.24913   1.46429    1.2201   6.6e-05
1.15445	-0.100019  0.149803  0.200265	-0.1 0.15  0.2	 0.751948 -0.920986  0.999218  -3.24912   1.46429   1.22012   6.4e-05
1.15545	-0.100019  0.149805  0.200262	-0.1 0.15  0.2	 0.751962 -0.921004  0.999241  -3.24911   1.46429   1.22013   6.2e-05
1.15645	-0.100019  0.149807   0.20026	-0.1 0.15  0.2	 0.751975 -0.921022  0.999263   -3.2491   1.46428   1.22015     6e-05
1.15745	-0.100019  0.149808  0.200258	-0.1 0.15  0.2	0.751988 -0.92104 0.999286 -3.24909  1.46428  1.22017  5.9e-05
1.15845	-0.100019   0.14981  0.200256	-0.1 0.15  0.2	 0.752002 -0.921058  0.999308  -3.24907   1.46428   1.22019   5.7e-05
1.15945	-0.100019  0.149811  0.200253	-0.1 0.15  0.2	 0.752015 -0.921075   0.99933  -3.24906   1.46427    1.2202   5.5e-05
1.16045	-0.100019  0.149813  0.200251	-0.1 0.15  0.2	 0.752028 -0.921093  0.999352  -3.24905   1.46427   1.22022   5.4e-05
1.16145	-0.100019  0.149815  0.200249	-0.1 0.15  0.2	 0.752041 -0.921111  0.999374  -3.24904   1.46427   1.22023   5.2e-05
1.16245	-0.100019  0.149817  0.200247	-0.1 0.15  0.2	 0.752053 -0.921128  0.999395  -3.24903   1.46427   1.22025     5e-05
1.16345	-0.100019  0.149818  0.200245	-0.1 0.15  0.2	 0.752066 -0.921145  0.999416  -3.24902   1.46426   1.22027   4.9e-05
1.16445	-0.100019   0.14982  0.200243	-0.1 0.15  0.2	 0.752079 -0.921163  0.999438  -3.24901   1.46426   1.22028   4.7e-05
1.16545	-0.100019  0.149821  0.200241	-0.1 0.15  0.2	0.752092 -0.92118 0.999459   -3.249  1.46426   1.2203  4.5e-05
1.16645	-0.100018  0.149823  0.200239	-0.1 0.15  0.2	 0.752104 -0.921197  0.999479  -3.24899   1.46426   1.22032   4.4e-05
1.16745	-0.100018  0.149825  0.200236	-0.1 0.15  0.2	 0.752117 -0.921214    0.9995  -3.24898   1.46425   1.22033   4.2e-05
1.16845	-0.100018  0.149825  0.200236	-0.1 0.15  0.2	 0.752117 -0.921214    0.9995  -3.24898   1.46425   1.22033   4.2e-05
1.16959	-0.100018  0.149826  0.200234	-0.1 0.15  0.2	 0.752129 -0.921231  0.999521  -3.24898   1.46425   1.22035   4.1e-05
1.17059	-0.100018  0.149828  0.200232	-0.1 0.15  0.2	 0.752142 -0.921248  0.999541  -3.24897   1.46425   1.22036   3.9e-05
1.17159	-0.100018  0.149829   0.20023	-0.1 0.15  0.2	 0.752154 -0.921265  0.999561  -3.24896   1.46424   1.22038   3.8e-05
1.17259	-0.100018  0.149831  0.200228	-0.1 0.15  0.2	 0.752166 -0.921282  0.999581  -3.24895   1.46424   1.22039   3.6e-05
1.17359	-0.100018  0.149832  0.200226	-0.1 0.15  0.2	 0.752178 -0.921299  0.999601  -3.24894   1.46424   1.22041   3.4e-05
1.17459	-0.100018  0.149834  0.200224	-0.1 0.15  0.2	  0.75219 -0.921315  0.999621  -3.24893   1.46424   1.22042   3.3e-05
1.17559	-0.100018  0.149836  0.200223	-0.1 0.15  0.2	 0.752202 -0.921332   0.99964  -3.24892   1.46423   1.22044   3.1e-05
1.17659	-0.100018  0.149837   0.20022	-0.1 0.15  0.2	 0.752214 -0.921348   0.99966  -3.24891   1.46423   1.22045     3e-05
1.17759	-0.100018  0.149839  0.200219	-0.1 0.15  0.2	 0.752226 -0.921365  0.999679   -3.2489   1.46423   1.22046   2.8e-05
1.17859	-0.100018   0.14984  0.200217	-0.1 0.15  0.2	 0.752238 -0.921381  0.999698  -3.24889   1.46423   1.22048   2.7e-05
1.17959	-0.100018  0.149841  0.200215	-0.1 0.15  0.2	  0.75225 -0.921397  0.999717  -3.24888   1.46422   1.22049   2.5e-05
1.18059	-0.100018  0.149843  0.200213	-0.1 0.15  0.2	 0.752261 -0.921413  0.999736  -3.24887   1.46422   1.22051   2.4e-05
1.18159	-0.100018  0.149844  0.200211	-0.1 0.15  0.2	 0.752273 -0.921429  0.999755  -3.24886   1.46422   1.22052   2.2e-05
1.18259	-0.100018  0.149845  0.200209	-0.1 0.15  0.2	 0.752285 -0.921445  0.999773  -3.24886   1.46421   1.22053   2.1e-05
1.18359	-0.100017  0.149847  0.200207	-0.1 0.15  0.2	 0.752296 -0.921461  0.999792  -3.24885   1.46421   1.22055   1.9e-05
1.18459	-0.100017  0.149849  0.200206	-0.1 0.15  0.2	 0.752307 -0.921477   0.99981  -3.24884   1.46421   1.22056   1.8e-05
1.18559	-0.100017   0.14985  0.200204	-0.1 0.15  0.2	 0.752319 -0.921493  0.999828  -3.24883   1.46421   1.22058   1.6e-05
1.18659	-0.100017  0.149851  0.200202	-0.1 0.15  0.2	  0.75233 -0.921508  0.999846  -3.24882    1.4642   1.22059   1.5e-05
1.18759	-0.100017  0.149852    0.2002	-0.1 0.15  0.2	 0.752341 -0.921524  0.999864  -3.24881    1.4642    1.2206   1.3e-05
1.18859	-0.100017  0.149854  0.200199	-0.1 0.15  0.2	0.752352 -0.92154 0.999881  -3.2488   1.4642  1.22062  1.2e-05
1.18959	-0.100017  0.149855  0.200197	-0.1 0.15  0.2	 0.752363 -0.921555  0.999899   -3.2488    1.4642   1.22063     1e-05
1.19059	-0.100017  0.149856  0.200195	-0.1 0.15  0.2	0.752374 -0.92157 0.999916 -3.24879  1.46419  1.22064    9e-06
1.19159	-0.100017  0.149858  0.200194	-0.1 0.15  0.2	 0.752385 -0.921586  0.999933  -3.24878   1.46419   1.22066     8e-06
1.19259	-0.100017  0.149859  0.200192	-0.1 0.15  0.2	 0.752396 -0.921601  0.999951  -3.24877   1.46419   1.22067     6e-06
1.19359	-0.100017   0.14986   0.20019	-0.1 0.15  0.2	 0.752407 -0.921616  0.999968  -3.24876   1.46419   1.22068     5e-06
1.19459	-0.100017  0.149861  0.200189	-0.1 0.15  0.2	 0.752418 -0.921631  0.999984  -3.24876   1.46418   1.22069     3e-06
1.19559	-0.100017  0.149863  0.200187	-0.1 0.15  0.2	 0.752429 -0.921646         1  -3.24875   1.46418    1.2207     2e-06
1.19659	-0.100016  0.149864  0.200185	-0.1 0.15  0.2	 0.752439 -0.921661   1.00002  -3.24874   1.46418   1.22072     1e-06
1.19759	-0.100017  0.149865  0.200184	-0.1 0.15  0.2	  0.75245 -0.921676   1.00003  -3.24873   1.46418   1.22073    -1e-06
1.19859	-0.100016  0.149866  0.200182	-0.1 0.15  0.2	  0.75246 -0.921691   1.00005  -3.24872   1.46417   1.22074    -2e-06
1.19959	-0.100016  0.149868   0.20018	-0.1 0.15  0.2	 0.752471 -0.921705   1.00007  -3.24872   1.46417   1.22075    -4e-06
1.20059	-0.100016  0.149869  0.200179	-0.1 0.15  0.2	0.752481 -0.92172  1.00008 -3.24871  1.46417  1.22077   -5e-06
1.20159	-0.100016   0.14987  0.200177	-0.1 0.15  0.2	 0.752491 -0.921734    1.0001   -3.2487   1.46416   1.22078    -6e-06
1.20259	-0.100016  0.149871  0.200176	-0.1 0.15  0.2	 0.752502 -0.921749   1.00011   -3.2487   1.46416   1.22079    -8e-06
1.20359	-0.100016  0.149872  0.200174	-0.1 0.15  0.2	 0.752512 -0.921763   1.00013  -3.24869   1.46416    1.2208    -9e-06
1.20459	-0.100016  0.149873  0.200173	-0.1 0.15  0.2	 0.752522 -0.921778   1.00015  -3.24868   1.46416   1.22081    -1e-05
1.20559	-0.100016  0.149875  0.200171	-0.1 0.15  0.2	 0.752532 -0.921792   1.00016  -3.24867   1.46415   1.22082  -1.2e-05
1.20659	-0.100016  0.149876   0.20017	-0.1 0.15  0.2	 0.752542 -0.921806   1.00018  -3.24866   1.46415   1.22083  -1.3e-05
1.20759	-0.100016  0.149877  0.200168	-0.1 0.15  0.2	0.752552 -0.92182  1.00019 -3.24866  1.46415  1.22084 -1.4e-05
1.20859	-0.100016  0.149878  0.200167	-0.1 0.15  0.2	 0.752562 -0.921834   1.00021  -3.24865   1.46415   1.22086  -1.5e-05
1.20959	-0.100016  0.149879  0.200165	-0.1 0.15  0.2	 0.752572 -0.921848   1.00022  -3.24864   1.46414   1.22087  -1.7e-05
1.21059	-0.100016   0.14988  0.200164	-0.1 0.15  0.2	 0.752582 -0.921862   1.00024  -3.24864   1.46414   1.22088  -1.8e-05
1.21159	-0.100015  0.149881  0.200163	-0.1 0.15  0.2	 0.752592 -0.921876   1.00025  -3.24863   1.46414   1.22089  -1.9e-05
1.21259	-0.100015  0.149883  0.200161	-0.1 0.15  0.2	0.752601 -0.92189  1.00027 -3.24862  1.46414   1.2209 -2.1e-05
1.21359	-0.100015  0.149884   0.20016	-0.1 0.15  0.2	 0.752611 -0.921903   1.00028  -3.24862   1.46413   1.22091  -2.2e-05
1.21459	-0.100015  0.149885  0.200158	-0.1 0.15  0.2	  0.75262 -0.921917   1.00029  -3.24861   1.46413   1.22092  -2.3e-05
1.21559	-0.100015  0.149886  0.200157	-0.1 0.15  0.2	 0.75263 -0.92193  1.00031  -3.2486  1.46413  1.22093 -2.4e-05
1.21659	-0.100015  0.149887  0.200156	-0.1 0.15  0.2	 0.752639 -0.921944   1.00032   -3.2486   1.46413   1.22094  -2.6e-05
1.21759	-0.100015  0.149888  0.200154	-0.1 0.15  0.2	 0.752649 -0.921957   1.00034  -3.24859   1.46412   1.22095  -2.7e-05
1.21859	-0.100015  0.149889  0.200153	-0.1 0.15  0.2	 0.752658 -0.921971   1.00035  -3.24858   1.46412   1.22096  -2.8e-05
1.21959	-0.100015   0.14989  0.200152	-0.1 0.15  0.2	 0.752668 -0.921984   1.00036  -3.24858   1.46412   1.22097  -2.9e-05
1.22059	-0.100015  0.149891   0.20015	-0.1 0.15  0.2	 0.752677 -0.921997   1.00038  -3.24857   1.46412   1.22098  -3.1e-05
1.22159	-0.100015  0.149892  0.200149	-0.1 0.15  0.2	0.752686 -0.92201  1.00039 -3.24856  1.46411  1.22099 -3.2e-05
1.22259	-0.100015  0.149893  0.200148	-0.1 0.15  0.2	 0.752695 -0.922023   1.00041  -3.24856   1.46411     1.221  -3.3e-05
1.22359	-0.100015  0.149894  0.200146	-0.1 0.15  0.2	 0.752704 -0.922036   1.00042  -3.24855   1.46411   1.22101  -3.4e-05
1.22459	-0.100015  0.149895  0.200145	-0.1 0.15  0.2	 0.752713 -0.922049   1.00043  -3.24854   1.46411   1.22102  -3.5e-05
1.22559	-0.100014  0.149896  0.200144	-0.1 0.15  0.2	 0.752722 -0.922062   1.00045  -3.24854    1.4641   1.22103  -3.7e-05
1.22659	-0.100014  0.149896  0.200143	-0.1 0.15  0.2	 0.752731 -0.922075   1.00046  -3.24853    1.4641   1.22104  -3.8e-05
1.22771	-0.100014  0.149897  0.200141	-0.1 0.15  0.2	  0.75274 -0.922088   1.00047  -3.24853    1.4641   1.22105  -3.9e-05
1.22871	-0.100014  0.149898   0.20014	-0.1 0.15  0.2	0.752749  -0.9221  1.00049 -3.24852   1.4641  1.22106   -4e-05
1.22971	-0.100014  0.149899  0.200139	-0.1 0.15  0.2	 0.752758 -0.922113    1.0005  -3.24851   1.46409   1.22107  -4.1e-05
1.23071	-0.100014    0.1499  0.200138	-0.1 0.15  0.2	 0.752766 -0.922125   1.00051  -3.24851   1.46409   1.22108  -4.2e-05
1.23171	-0.100014  0.149901  0.200137	-0.1 0.15  0.2	 0.752775 -0.922138   1.00052   -3.2485   1.46409   1.22109  -4.3e-05
1.23271	-0.100014  0.149902  0.200135	-0.1 0.15  0.2	0.752784 -0.92215  1.00054  -3.2485  1.46409   1.2211 -4.5e-05
1.23371	-0.100014  0.149903  0.200134	-0.1 0.15  0.2	 0.752792 -0.922163   1.00055  -3.24849   1.46409    1.2211  -4.6e-05
1.23471	-0.100014  0.149904  0.200133	-0.1 0.15  0.2	 0.752801 -0.922175   1.00056  -3.24848   1.46408   1.22111  -4.7e-05
1.23571	-0.100014  0.149905  0.200132	-0.1 0.15  0.2	 0.752809 -0.922187   1.00057  -3.24848   1.46408   1.22112  -4.8e-05
1.23671	-0.100014  0.149905  0.200131	-0.1 0.15  0.2	 0.752818 -0.922199   1.00059  -3.24847   1.46408   1.22113  -4.9e-05
1.23771	-0.100014  0.149906   0.20013	-0.1 0.15  0.2	 0.752826 -0.922211    1.0006  -3.24847   1.46408   1.22114    -5e-05
1.23871	-0.100013  0.149907  0.200128	-0.1 0.15  0.2	 0.752834 -0.922223   1.00061  -3.24846   1.46407   1.22115  -5.1e-05
1.2411	-0.100013  0.149908  0.200127	-0.1 0.15  0.2	 0.752842 -0.922235   1.00062  -3.24846   1.46407   1.22116  -5.2e-05
1.2421	-0.100013  0.149909  0.200126	-0.1 0.15  0.2	 0.752851 -0.922247   1.00063  -3.24845   1.46407   1.22116  -5.4e-05
1.2431	-0.100013   0.14991  0.200125	-0.1 0.15  0.2	 0.752859 -0.922259   1.00064  -3.24844   1.46407   1.22117  -5.5e-05
1.2441	-0.100013   0.14991  0.200124	-0.1 0.15  0.2	 0.752867 -0.922271   1.00066  -3.24844   1.46406   1.22118  -5.6e-05
1.2451	-0.100013  0.149911  0.200123	-0.1 0.15  0.2	 0.752875 -0.922282   1.00067  -3.24843   1.46406   1.22119  -5.7e-05
1.2461	-0.100013  0.149912  0.200122	-0.1 0.15  0.2	 0.752883 -0.922294   1.00068  -3.24843   1.46406    1.2212  -5.8e-05
1.2471	-0.100013  0.149913  0.200121	-0.1 0.15  0.2	 0.752891 -0.922306   1.00069  -3.24842   1.46406   1.22121  -5.9e-05
1.24858	-0.100013  0.149913  0.200121	-0.1 0.15  0.2	 0.752891 -0.922306   1.00069  -3.24842   1.46406   1.22121  -5.9e-05
1.24958	-0.100013  0.149914  0.200119	-0.1 0.15  0.2	 0.752907 -0.922329   1.00071  -3.24841   1.46405   1.22122  -6.1e-05
1.25058	-0.100013  0.149915  0.200118	-0.1 0.15  0.2	0.752915 -0.92234  1.00072 -3.24841  1.46405  1.22123 -6.2e-05
1.25158	-0.100013  0.149916  0.200117	-0.1 0.15  0.2	 0.752923 -0.922351   1.00073   -3.2484   1.46405   1.22124  -6.3e-05
1.25258	-0.100012  0.149917  0.200116	-0.1 0.15  0.2	  0.75293 -0.922363   1.00074   -3.2484   1.46405   1.22124  -6.4e-05
1.25358	-0.100013  0.149917  0.200115	-0.1 0.15  0.2	 0.752938 -0.922374   1.00076  -3.24839   1.46404   1.22125  -6.5e-05
1.25458	-0.100013  0.149918  0.200114	-0.1 0.15  0.2	 0.752946 -0.922385   1.00077  -3.24839   1.46404   1.22126  -6.6e-05
1.25558	-0.100012  0.149919  0.200113	-0.1 0.15  0.2	 0.752953 -0.922396   1.00078  -3.24838   1.46404   1.22127  -6.7e-05
1.25658	-0.100012   0.14992  0.200112	-0.1 0.15  0.2	 0.752961 -0.922407   1.00079  -3.24838   1.46404   1.22128  -6.8e-05
1.25823	-0.100012   0.14992  0.200112	-0.1 0.15  0.2	 0.752961 -0.922407   1.00079  -3.24838   1.46404   1.22128  -6.8e-05
1.25923	-0.100012   0.14992  0.200111	-0.1 0.15  0.2	 0.752968 -0.922418    1.0008  -3.24837   1.46403   1.22128  -6.9e-05
1.26023	-0.100012  0.149921   0.20011	-0.1 0.15  0.2	 0.752976 -0.922429   1.00081  -3.24837   1.46403   1.22129    -7e-05
1.26123	-0.100012  0.149922  0.200109	-0.1 0.15  0.2	0.752983 -0.92244  1.00082 -3.24836  1.46403   1.2213 -7.1e-05
1.26223	-0.100012  0.149923  0.200108	-0.1 0.15  0.2	 0.752991 -0.922451   1.00083  -3.24836   1.46403    1.2213  -7.2e-05
1.26323	-0.100012  0.149923  0.200107	-0.1 0.15  0.2	 0.752998 -0.922461   1.00084  -3.24835   1.46402   1.22131  -7.3e-05
1.26423	-0.100012  0.149924  0.200106	-0.1 0.15  0.2	 0.753005 -0.922472   1.00085  -3.24835   1.46402   1.22132  -7.4e-05
1.26523	-0.100012  0.149925  0.200105	-0.1 0.15  0.2	 0.753013 -0.922483   1.00086  -3.24834   1.46402   1.22132  -7.5e-05
1.26623	-0.100012  0.149926  0.200104	-0.1 0.15  0.2	  0.75302 -0.922493   1.00087  -3.24834   1.46402   1.22133  -7.6e-05
