0.193167	0.0606299   0.07204  0.399547	-0.1 0.15  0.2	0.153429 -1.06891 0.234058  -2.8445 0.233671 0.768868  0.01128
0.194167	0.0595374 0.0723105  0.398501	-0.1 0.15  0.2	0.155464 -1.06926 0.236375  -2.8481 0.236014 0.767059 0.011208
0.195167	0.0584501 0.0725785  0.397459	-0.1 0.15  0.2	0.157512 -1.06959 0.238701 -2.85169 0.238375  0.76528 0.011137
0.196167	 0.057368 0.0728439  0.396421	-0.1 0.15  0.2	0.159574 -1.06987 0.241034 -2.85526 0.240754 0.763531 0.011068
0.197167	0.0562911 0.0731068  0.395388	-0.1 0.15  0.2	 0.16165 -1.07013 0.243374 -2.85881 0.243152 0.761812 0.010999
0.198167	0.0552193 0.0733674  0.394359	-0.1 0.15  0.2	0.163739 -1.07036 0.245722 -2.86235 0.245569 0.760122 0.010932
0.199167	0.0541526 0.0736258  0.393335	-0.1 0.15  0.2	0.165842 -1.07056 0.248078 -2.86586 0.248005 0.758463 0.010866
0.200167	 0.053091 0.0738816  0.392315	-0.1 0.15  0.2	0.167959 -1.07072  0.25044 -2.86936 0.250459 0.756833 0.010801
0.201167	0.0520345  0.074135  0.391299	-0.1 0.15  0.2	0.170089 -1.07086 0.252809 -2.87284 0.252932 0.755234 0.010737
0.202167	0.0509831  0.074386  0.390288	-0.1 0.15  0.2	0.172233 -1.07096 0.255184  -2.8763 0.255423 0.753665 0.010675
0.203167	0.0499368 0.0746346  0.389281	-0.1 0.15  0.2	 0.17439 -1.07103 0.257566 -2.87974 0.257933 0.752127 0.010614
0.204167	0.0488955  0.074881  0.388278	-0.1 0.15  0.2	 0.17656 -1.07107 0.259954 -2.88316 0.260462 0.750619 0.010554
0.205167	0.0478593 0.0751251   0.38728	-0.1 0.15  0.2	0.178743 -1.07107 0.262348 -2.88656  0.26301 0.749141 0.010496
0.206167	 0.046828 0.0753668  0.386286	-0.1 0.15  0.2	 0.18094 -1.07105 0.264748 -2.88994 0.265576 0.747694 0.010439
0.207167	0.0458017 0.0756062  0.385297	-0.1 0.15  0.2	0.183149 -1.07099 0.267153  -2.8933 0.268161 0.746278 0.010383
0.208167	0.0447804 0.0758431  0.384312	-0.1 0.15  0.2	0.185372  -1.0709 0.269562 -2.89664 0.270764 0.744892 0.010328
0.209167	 0.043764 0.0760779  0.383332	-0.1 0.15  0.2	0.187607 -1.07078 0.271977 -2.89996 0.273386 0.743537 0.010275
0.210167	0.0427528 0.0763103  0.382356	-0.1 0.15  0.2	0.189855 -1.07062 0.274396 -2.90327 0.276026 0.742214 0.010224
0.211167	0.0417462 0.0765407  0.381384	-0.1 0.15  0.2	0.192117 -1.07043  0.27682 -2.90655 0.278685 0.740921 0.010174
0.212167	0.0407446 0.0767686  0.380417	-0.1 0.15  0.2	 0.19439 -1.07021 0.279248 -2.90981 0.281362 0.739659 0.010125
0.213167	 0.039748 0.0769943  0.379454	-0.1 0.15  0.2	0.196676 -1.06996 0.281679 -2.91305 0.284057 0.738429 0.010077
0.214167	0.0387561 0.0772179  0.378496	-0.1 0.15  0.2	0.198975 -1.06967 0.284114 -2.91627 0.286771 0.737229 0.010031
0.215167	 0.037769 0.0774393  0.377542	-0.1 0.15  0.2	0.201286 -1.06936 0.286552 -2.91947 0.289503 0.736061 0.009987
0.216167	0.0367869 0.0776586  0.376593	-0.1 0.15  0.2	 0.20361   -1.069 0.288993 -2.92265 0.292253 0.734925 0.009944
0.217167	0.0358095 0.0778756  0.375648	-0.1 0.15  0.2	0.205945 -1.06862 0.291436 -2.92581 0.295021 0.733819 0.009902
0.218167	 0.034837 0.0780904  0.374708	-0.1 0.15  0.2	0.208293  -1.0682 0.293882 -2.92895 0.297806 0.732746 0.009862
0.219167	0.0338691 0.0783032  0.373771	-0.1 0.15  0.2	0.210653 -1.06775  0.29633 -2.93207  0.30061 0.731704 0.009823
0.220167	 0.032906 0.0785139   0.37284	-0.1 0.15  0.2	0.213025 -1.06726  0.29878 -2.93517 0.303431 0.730693 0.009786
0.221167	0.0319477 0.0787225  0.371913	-0.1 0.15  0.2	0.215408 -1.06675 0.301232 -2.93825  0.30627 0.729715  0.00975
0.222167	0.0309941 0.0789291   0.37099	-0.1 0.15  0.2	0.217804  -1.0662 0.303684  -2.9413 0.309126 0.728768 0.009715
0.223167	 0.030045 0.0791335  0.370072	-0.1 0.15  0.2	0.220211 -1.06561 0.306137 -2.94434 0.311999 0.727853 0.009682
0.224167	0.0291009 0.0793361  0.369158	-0.1 0.15  0.2	0.222629 -1.06499 0.308591 -2.94735  0.31489 0.726971  0.00965
0.225167	0.0281612 0.0795366  0.368249	-0.1 0.15  0.2	0.225059 -1.06434 0.311045 -2.95034 0.317798  0.72612  0.00962
0.226167	0.0272263 0.0797351  0.367344	-0.1 0.15  0.2	  0.2275 -1.06366 0.313499 -2.95331 0.320722 0.725301  0.00959
0.227167	0.0262958 0.0799317  0.366444	-0.1 0.15  0.2	0.229953 -1.06294 0.315953 -2.95626 0.323664 0.724515 0.009563
0.228167	0.0253702 0.0801263  0.365548	-0.1 0.15  0.2	0.232416 -1.06219 0.318406 -2.95919 0.326621 0.723761 0.009536
0.229167	0.0244489 0.0803189  0.364657	-0.1 0.15  0.2	0.234891 -1.06141 0.320858 -2.96209 0.329595 0.723039 0.009511
0.230167	0.0235324   0.08051   0.36377	-0.1 0.15  0.2	0.237376 -1.06059 0.323308 -2.96498 0.332586  0.72235 0.009488
0.231167	0.0226201 0.0806989  0.362887	-0.1 0.15  0.2	0.239873 -1.05974 0.325757 -2.96784 0.335592 0.721692 0.009465
0.232167	0.0217128  0.080886  0.362009	-0.1 0.15  0.2	0.242379 -1.05885 0.328204 -2.97068 0.338614 0.721068 0.009444
0.233167	0.0208096 0.0810713  0.361136	-0.1 0.15  0.2	0.244897 -1.05794 0.330648  -2.9735 0.341652 0.720476 0.009424
0.234167	0.0199111 0.0812549  0.360267	-0.1 0.15  0.2	0.247425 -1.05699  0.33309  -2.9763 0.344705 0.719917 0.009405
0.235167	0.0190169 0.0814367  0.359402	-0.1 0.15  0.2	0.249963   -1.056 0.335529 -2.97907 0.347774  0.71939 0.009387
0.236167	0.0181272 0.0816166  0.358541	-0.1 0.15  0.2	0.252511 -1.05498 0.337965 -2.98183 0.350857 0.718896 0.009371
0.237167	 0.017242 0.0817949  0.357685	-0.1 0.15  0.2	 0.25507 -1.05393 0.340396 -2.98456 0.353955 0.718435 0.009355
0.238167	0.0163612 0.0819716  0.356834	-0.1 0.15  0.2	0.257638 -1.05285 0.342824 -2.98727 0.357068 0.718006 0.009341
0.239167	0.0154848 0.0821465  0.355987	-0.1 0.15  0.2	0.260216 -1.05173 0.345248 -2.98996 0.360195 0.717611 0.009328
0.240167	0.0146127 0.0823199  0.355145	-0.1 0.15  0.2	0.262804 -1.05058 0.347667 -2.99262 0.363336 0.717248 0.009316
0.241167	0.0137452 0.0824917  0.354307	-0.1 0.15  0.2	0.265402 -1.04939  0.35008 -2.99527 0.366491 0.716919 0.009304
0.242167	0.0128817 0.0826619  0.353473	-0.1 0.15  0.2	0.268009 -1.04818 0.352489 -2.99789  0.36966 0.716622 0.009294
0.243167	0.0120227 0.0828303  0.352644	-0.1 0.15  0.2	0.270625 -1.04692 0.354892 -3.00049 0.372841 0.716358 0.009284
0.244167	0.0111681 0.0829975  0.351819	-0.1 0.15  0.2	0.273251 -1.04564 0.357288 -3.00306 0.376036 0.716128 0.009275
0.245167	0.0103177  0.083163  0.350999	-0.1 0.15  0.2	0.275885 -1.04432 0.359679 -3.00562 0.379243  0.71593 0.009268
0.246167	0.00947174  0.0833272   0.350183	-0.1 0.15  0.2	0.278529 -1.04297 0.362062 -3.00815 0.382463 0.715766  0.00926
0.247167	0.00862997  0.0834898   0.349371	-0.1 0.15  0.2	0.281181 -1.04159 0.364439 -3.01066 0.385695 0.715635 0.009254
0.248167	0.00779236   0.083651   0.348564	-0.1 0.15  0.2	0.283842 -1.04018 0.366808 -3.01314 0.388939 0.715537 0.009248
0.249167	0.00695893   0.083811   0.347761	-0.1 0.15  0.2	0.286512 -1.03873  0.36917 -3.01561 0.392195 0.715472 0.009243
0.250167	0.00612992  0.0839695   0.346963	-0.1 0.15  0.2	 0.28919 -1.03725 0.371523 -3.01805 0.395461  0.71544 0.009238
0.251167	0.00530494  0.0841267   0.346169	-0.1 0.15  0.2	0.291877 -1.03574 0.373869 -3.02047 0.398739 0.715442 0.009234
0.252167	0.00448438  0.0842827   0.345379	-0.1 0.15  0.2	0.294571 -1.03419 0.376205 -3.02286 0.402027 0.715477  0.00923
0.253167	0.00366771  0.0844373   0.344594	-0.1 0.15  0.2	0.297274 -1.03262 0.378533 -3.02524 0.405326 0.715545 0.009227
0.254167	0.00285532  0.0845908   0.343813	-0.1 0.15  0.2	0.299984 -1.03101 0.380851 -3.02759 0.408635 0.715646 0.009224
0.255167	0.00204716   0.084743   0.343036	-0.1 0.15  0.2	0.302703 -1.02937 0.383159 -3.02992 0.411953 0.715781 0.009221
0.256167	0.00124308  0.0848939   0.342264	-0.1 0.15  0.2	0.305429 -1.02769 0.385457 -3.03222  0.41528 0.715949 0.009218
0.257167	0.000443097   0.0850439    0.341496	-0.1 0.15  0.2	0.308162 -1.02599 0.387745  -3.0345 0.418617  0.71615 0.009215
0.258167	-0.000352824    0.0851927     0.340732	-0.1 0.15  0.2	0.310903 -1.02425 0.390023 -3.03676 0.421962 0.716384 0.009213
0.259167	-0.00114444   0.0853405    0.339973	-0.1 0.15  0.2	0.313651 -1.02249 0.392289   -3.039 0.425315 0.716652  0.00921
0.260167	-0.00193213   0.0854871    0.339218	-0.1 0.15  0.2	0.316406 -1.02069 0.394544 -3.04122 0.428676 0.716953 0.009208
0.261167	-0.00271579   0.0856328    0.338467	-0.1 0.15  0.2	0.319168 -1.01886 0.396788 -3.04341 0.432045 0.717287 0.009205
0.262167	-0.00349535   0.0857774    0.337721	-0.1 0.15  0.2	0.321937 -1.01699  0.39902 -3.04558  0.43542 0.717654 0.009202
0.263167	-0.00427081   0.0859212    0.336979	-0.1 0.15  0.2	0.324712  -1.0151 0.401239 -3.04772 0.438803 0.718054 0.009199
0.264167	-0.00504239   0.0860639     0.33624	-0.1 0.15  0.2	0.327495 -1.01318 0.403446 -3.04985 0.442192 0.718488 0.009195
0.265167	-0.0065733   0.086347   0.334777	-0.1 0.15  0.2	0.333078 -1.00924 0.407822 -3.05403 0.448988 0.719454 0.009187
0.266411	-0.0065733   0.086347   0.334777	-0.1 0.15  0.2	0.333078 -1.00924 0.407822 -3.05403 0.448988 0.719454 0.009187
0.267411	-0.00733275   0.0864873    0.334052	-0.1 0.15  0.2	0.335879 -1.00722  0.40999 -3.05608 0.452394 0.719987 0.009182
0.269444	-0.00808833   0.0866267    0.333331	-0.1 0.15  0.2	0.338686 -1.00518 0.412144 -3.05811 0.455805 0.720553 0.009177
0.272075	-0.00883991   0.0867653    0.332614	-0.1 0.15  0.2	0.341499  -1.0031 0.414285 -3.06012  0.45922 0.721151  0.00917
0.279127	-0.00958741   0.0869032    0.331901	-0.1 0.15  0.2	0.344317   -1.001 0.416411 -3.06211 0.462639 0.721783 0.009163
0.281727	-0.0103311  0.0870404   0.331193	-0.1 0.15  0.2	 0.347141 -0.998863  0.418522  -3.06407  0.466062  0.722447  0.009155
0.282727	-0.0110708  0.0871769   0.330488	-0.1 0.15  0.2	 0.349971 -0.996699   0.42062  -3.06602  0.469488  0.723144  0.009146
0.283727	-0.0118065  0.0873129   0.329788	-0.1 0.15  0.2	 0.352805 -0.994506  0.422702  -3.06793  0.472917  0.723874  0.009137
0.284727	-0.0125384  0.0874484   0.329092	-0.1 0.15  0.2	 0.355645 -0.992283  0.424769  -3.06983  0.476349  0.724636  0.009126
0.285727	-0.0132663   0.087583     0.3284	-0.1 0.15  0.2	  0.35849 -0.990031   0.42682   -3.0717  0.479782  0.725431  0.009114
0.286727	-0.0139905  0.0877171   0.327712	-0.1 0.15  0.2	  0.36134 -0.987751  0.428856  -3.07355  0.483217  0.726258    0.0091
0.287727	-0.0147107  0.0878508   0.327028	-0.1 0.15  0.2	 0.364194 -0.985442  0.430876  -3.07538  0.486653  0.727117  0.009086
0.288742	-0.015427  0.087984  0.326348	-0.1 0.15  0.2	 0.367053 -0.983105   0.43288  -3.07718   0.49009  0.728009   0.00907
0.290053	-0.015427  0.087984  0.326348	-0.1 0.15  0.2	 0.367053 -0.983105   0.43288  -3.07718   0.49009  0.728009   0.00907
0.291053	-0.016848 0.0882492     0.325	-0.1 0.15  0.2	 0.372784 -0.978346  0.436838  -3.08072  0.496965  0.729889  0.009034
0.292053	-0.0175528  0.0883812   0.324333	-0.1 0.15  0.2	 0.375656 -0.975925  0.438792  -3.08246  0.500402  0.730877  0.009013
0.293053	-0.0182537  0.0885128   0.323669	-0.1 0.15  0.2	 0.378532 -0.973476  0.440729  -3.08417  0.503838  0.731897  0.008991
0.294053	-0.0189509  0.0886439   0.323009	-0.1 0.15  0.2	0.381411   -0.971 0.442649 -3.08586 0.507272 0.732948 0.008967
0.295053	-0.0189509  0.0886439   0.323009	-0.1 0.15  0.2	0.381411   -0.971 0.442649 -3.08586 0.507272 0.732948 0.008967
0.296191	-0.0196441  0.0887747   0.322353	-0.1 0.15  0.2	 0.384294 -0.968498  0.444551  -3.08753  0.510704  0.734031  0.008941
0.297191	-0.0203336  0.0889053   0.321701	-0.1 0.15  0.2	  0.38718 -0.965968  0.446437  -3.08918  0.514134  0.735145  0.008913
0.298191	-0.0210193  0.0890357   0.321053	-0.1 0.15  0.2	  0.39007 -0.963412  0.448304   -3.0908  0.517562  0.736291  0.008884
0.299191	-0.0217012  0.0891657   0.320408	-0.1 0.15  0.2	 0.392963 -0.960829  0.450154   -3.0924  0.520986  0.737468  0.008852
0.300191	-0.0223792  0.0892958   0.319768	-0.1 0.15  0.2	0.395859 -0.95822 0.451985 -3.09397 0.524407 0.738676 0.008818
0.301191	-0.0230536  0.0894254   0.319132	-0.1 0.15  0.2	 0.398758 -0.955585  0.453798  -3.09553  0.527824  0.739914  0.008783
0.302191	-0.0237241  0.0895552   0.318499	-0.1 0.15  0.2	  0.40166 -0.952924  0.455593  -3.09706  0.531237  0.741184  0.008745
0.303191	-0.024391 0.0896849   0.31787	-0.1 0.15  0.2	 0.404565 -0.950237   0.45737  -3.09857  0.534645  0.742484  0.008704
0.304191	-0.025054 0.0898144  0.317245	-0.1 0.15  0.2	 0.407472 -0.947525  0.459128  -3.10006  0.538048  0.743815  0.008662
0.305191	-0.0257134  0.0899437   0.316624	-0.1 0.15  0.2	 0.410382 -0.944788  0.460867  -3.10152  0.541445  0.745176  0.008617
0.306191	-0.0263689  0.0900734   0.316006	-0.1 0.15  0.2	 0.413294 -0.942026  0.462587  -3.10296  0.544836  0.746567  0.008569
0.307191	-0.0270208  0.0902028   0.315392	-0.1 0.15  0.2	0.416207 -0.93924 0.464288 -3.10438 0.548221 0.747988 0.008519
0.308191	-0.0276691  0.0903323   0.314782	-0.1 0.15  0.2	 0.419123 -0.936429  0.465971  -3.10578  0.551599  0.749438  0.008467
0.309191	-0.0283135  0.0904619   0.314176	-0.1 0.15  0.2	 0.422041 -0.933594  0.467634  -3.10716  0.554969  0.750918  0.008412
0.310191	-0.0289542  0.0905916   0.313573	-0.1 0.15  0.2	  0.42496 -0.930735  0.469278  -3.10851  0.558332  0.752428  0.008354
0.311191	-0.0295912  0.0907214   0.312973	-0.1 0.15  0.2	  0.42788 -0.927852  0.470903  -3.10984  0.561687  0.753967  0.008293
0.312191	-0.0302246  0.0908514   0.312378	-0.1 0.15  0.2	 0.430802 -0.924946  0.472508  -3.11114  0.565033  0.755534   0.00823
0.313191	-0.0308542  0.0909815   0.311786	-0.1 0.15  0.2	 0.433725 -0.922017  0.474094  -3.11243   0.56837  0.757131  0.008163
0.314191	-0.0314804  0.0911116   0.311197	-0.1 0.15  0.2	 0.436649 -0.919064  0.475661  -3.11369  0.571698  0.758755  0.008094
0.315191	-0.0321026  0.0912422   0.310612	-0.1 0.15  0.2	 0.439573 -0.916089  0.477208  -3.11493  0.575016  0.760408  0.008022
0.316191	-0.0327213   0.091373   0.310031	-0.1 0.15  0.2	 0.442499 -0.913092  0.478736  -3.11615  0.578324   0.76209  0.007947
0.317191	-0.0333363   0.091504   0.309453	-0.1 0.15  0.2	 0.445424 -0.910072  0.480244  -3.11735  0.581621  0.763798  0.007868
0.318191	-0.0339476  0.0916352   0.308878	-0.1 0.15  0.2	  0.44835 -0.907031  0.481732  -3.11852  0.584907  0.765535  0.007787
0.319191	-0.0345553  0.0917665   0.308307	-0.1 0.15  0.2	 0.451276 -0.903968  0.483202  -3.11967  0.588181  0.767299  0.007703
0.320191	-0.0351594  0.0918985    0.30774	-0.1 0.15  0.2	 0.454202 -0.900883  0.484651   -3.1208  0.591444  0.769089  0.007615
0.321504	-0.0357598  0.0920308   0.307175	-0.1 0.15  0.2	 0.457128 -0.897777  0.486081  -3.12191  0.594695  0.770907  0.007524
0.322504	-0.0363568  0.0921631   0.306614	-0.1 0.15  0.2	 0.460054 -0.894651  0.487492  -3.12299  0.597933  0.772751   0.00743
0.323504	 -0.03695 0.0922961  0.306057	-0.1 0.15  0.2	 0.462979 -0.891503  0.488883  -3.12406  0.601158  0.774621  0.007332
0.324504	-0.0375395  0.0924295   0.305502	-0.1 0.15  0.2	 0.465903 -0.888336  0.490255   -3.1251   0.60437  0.776518  0.007232
0.325504	-0.0381255  0.0925634   0.304951	-0.1 0.15  0.2	 0.468826 -0.885148  0.491607  -3.12612  0.607568   0.77844  0.007128
0.326504	-0.038708 0.0926974  0.304403	-0.1 0.15  0.2	0.471748 -0.88194  0.49294 -3.12711 0.610752 0.780387  0.00702
0.327504	-0.0392867  0.0928321   0.303859	-0.1 0.15  0.2	 0.474669 -0.878713  0.494254  -3.12809  0.613921   0.78236  0.006909
0.328504	-0.0398619  0.0929669   0.303317	-0.1 0.15  0.2	 0.477589 -0.875466  0.495548  -3.12904  0.617075  0.784357  0.006795
0.329504	-0.0404336  0.0931028   0.302779	-0.1 0.15  0.2	0.480507  -0.8722 0.496824 -3.12997 0.620215 0.786379 0.006678
0.330504	-0.0410015  0.0932387   0.302244	-0.1 0.15  0.2	 0.483423 -0.868915   0.49808  -3.13089  0.623338  0.788425  0.006557
0.331504	-0.041566 0.0933753  0.301712	-0.1 0.15  0.2	 0.486337 -0.865612  0.499318  -3.13177  0.626446  0.790495  0.006432
0.332504	-0.042127 0.0935122  0.301183	-0.1 0.15  0.2	0.489249 -0.86229 0.500537 -3.13264 0.629537 0.792588 0.006304
0.333504	-0.0426843  0.0936498   0.300657	-0.1 0.15  0.2	 0.492158 -0.858951  0.501737  -3.13348  0.632612  0.794705  0.006173
0.334504	-0.0432381  0.0937881   0.300134	-0.1 0.15  0.2	 0.495065 -0.855593  0.502918  -3.13431   0.63567  0.796845  0.006039
0.335504	-0.0437883  0.0939269   0.299614	-0.1 0.15  0.2	  0.49797 -0.852218  0.504081  -3.13511   0.63871  0.799008    0.0059
0.336504	-0.044335 0.0940661  0.299097	-0.1 0.15  0.2	 0.500871 -0.848826  0.505226  -3.13589  0.641733  0.801192  0.005759
0.337504	-0.0448782  0.0942061   0.298583	-0.1 0.15  0.2	  0.50377 -0.845416  0.506353  -3.13665  0.644738  0.803399  0.005614
0.338504	-0.0454178  0.0943465   0.298072	-0.1 0.15  0.2	0.506665 -0.84199 0.507462 -3.13738 0.647724 0.805627 0.005466
0.339504	-0.045954 0.0944874  0.297564	-0.1 0.15  0.2	 0.509556 -0.838548  0.508553   -3.1381  0.650692  0.807876  0.005314
0.340504	-0.0464866  0.0946291   0.297059	-0.1 0.15  0.2	 0.512444 -0.835089  0.509627  -3.13879  0.653641  0.810146  0.005159
0.341504	-0.0470157  0.0947712   0.296557	-0.1 0.15  0.2	 0.515327 -0.831615  0.510683  -3.13947   0.65657  0.812436     0.005
0.342504	-0.0475414  0.0949139   0.296057	-0.1 0.15  0.2	 0.518206 -0.828125  0.511723  -3.14012   0.65948  0.814746  0.004838
0.343504	-0.0480634  0.0950574    0.29556	-0.1 0.15  0.2	0.521081 -0.82462 0.512745 -3.14075  0.66237 0.817076 0.004673
0.344504	-0.048582 0.0952014  0.295066	-0.1 0.15  0.2	0.523951  -0.8211 0.513751 -3.14136 0.665239 0.819425 0.004504
0.345504	-0.0490973  0.0953458   0.294574	-0.1 0.15  0.2	 0.526816 -0.817566  0.514741  -3.14195  0.668089  0.821792  0.004332
0.346504	-0.0496091  0.0954909   0.294086	-0.1 0.15  0.2	 0.529677 -0.814016  0.515714  -3.14251  0.670917  0.824178  0.004157
0.347504	-0.0501173  0.0956366   0.293599	-0.1 0.15  0.2	 0.532532 -0.810453  0.516671  -3.14306  0.673724  0.826582  0.003979
0.348504	-0.0506222  0.0957832   0.293116	-0.1 0.15  0.2	 0.535382 -0.806875  0.517612  -3.14358  0.676511  0.829004  0.003798
0.349504	-0.0511235  0.0959302   0.292635	-0.1 0.15  0.2	 0.538226 -0.803283  0.518538  -3.14409  0.679275  0.831444  0.003614
0.350504	-0.0516213  0.0960781   0.292157	-0.1 0.15  0.2	 0.541064 -0.799678  0.519448  -3.14457  0.682018  0.833901  0.003427
0.351504	-0.0521158  0.0962263   0.291681	-0.1 0.15  0.2	0.543897 -0.79606 0.520342 -3.14504 0.684739 0.836374 0.003237
0.352504	-0.0526069  0.0963756   0.291208	-0.1 0.15  0.2	 0.546723 -0.792428  0.521222  -3.14548  0.687438  0.838863  0.003044
0.353504	-0.0530945  0.0965252   0.290737	-0.1 0.15  0.2	 0.549543 -0.788783  0.522087   -3.1459  0.690114  0.841369  0.002848
0.354504	-0.0535786  0.0966756   0.290269	-0.1 0.15  0.2	 0.552356 -0.785126  0.522938   -3.1463  0.692767   0.84389  0.002649
0.355504	-0.0540595  0.0968268   0.289803	-0.1 0.15  0.2	 0.555163 -0.781457  0.523775  -3.14668  0.695398  0.846425  0.002448
0.356504	-0.0545368  0.0969785   0.289339	-0.1 0.15  0.2	 0.557962 -0.777776  0.524597  -3.14703  0.698005  0.848976  0.002244
0.35958	-0.0550109  0.0971309   0.288878	-0.1 0.15  0.2	 0.560755 -0.774082  0.525406  -3.14737  0.700589  0.851541  0.002037
0.36058	-0.0554815  0.0972839   0.288419	-0.1 0.15  0.2	  0.56354 -0.770377  0.526202  -3.14769  0.703149  0.854121  0.001829
0.36158	-0.0559487  0.0974379   0.287963	-0.1 0.15  0.2	0.566318 -0.76666 0.526983 -3.14799 0.705686 0.856714 0.001617
0.36258	-0.0564125  0.0975926   0.287508	-0.1 0.15  0.2	 0.569088 -0.762931  0.527752  -3.14826  0.708198  0.859321  0.001404
0.36358	-0.0568729   0.097748   0.287056	-0.1 0.15  0.2	  0.57185 -0.759192  0.528508  -3.14852  0.710687   0.86194  0.001188
0.36458	 -0.05733 0.0979041  0.286606	-0.1 0.15  0.2	 0.574604 -0.755441  0.529251  -3.14876  0.713151  0.864573   0.00097
0.36558	-0.0577836  0.0980609   0.286159	-0.1 0.15  0.2	 0.57735 -0.75168 0.529982 -3.14897  0.71559 0.867218  0.00075
0.36658	-0.0582339  0.0982185   0.285713	-0.1 0.15  0.2	 0.580087 -0.747908  0.530701  -3.14917  0.718005  0.869874  0.000528
0.36758	-0.0586809   0.098377    0.28527	-0.1 0.15  0.2	 0.582816 -0.744126  0.531409  -3.14934  0.720395  0.872542  0.000304
0.36858	-0.0591246   0.098536   0.284829	-0.1 0.15  0.2	 0.585536 -0.740334  0.532105  -3.14949   0.72276  0.875221   7.8e-05
0.36958	-0.0595648   0.098696   0.284389	-0.1 0.15  0.2	 0.588246 -0.736533   0.53279  -3.14963    0.7251  0.877911 -0.000149
0.37058	-0.060002 0.0988562  0.283952	-0.1 0.15  0.2	 0.590948 -0.732721  0.533465  -3.14974  0.727414  0.880611 -0.000379
0.37158	-0.0604355  0.0990176   0.283517	-0.1 0.15  0.2	 0.593639 -0.728901  0.534129  -3.14984  0.729702  0.883321  -0.00061
0.37258	-0.060866 0.0991793  0.283084	-0.1 0.15  0.2	 0.596321 -0.725071  0.534783  -3.14991  0.731965   0.88604 -0.000842
0.37358	-0.0612931  0.0993422   0.282653	-0.1 0.15  0.2	 0.598993 -0.721233  0.535427  -3.14997  0.734202  0.888768 -0.001076
0.37458	-0.0617169  0.0995055   0.282223	-0.1 0.15  0.2	 0.601655 -0.717386  0.536061     -3.15  0.736413  0.891505 -0.001311
0.37558	-0.0621375  0.0996696   0.281796	-0.1 0.15  0.2	 0.604306  -0.71353  0.536687  -3.15002  0.738598   0.89425 -0.001548
0.37658	-0.0625548  0.0998341    0.28137	-0.1 0.15  0.2	 0.606947 -0.709666  0.537303  -3.15001  0.740756  0.897003 -0.001785
0.37758	-0.0629689  0.0999999   0.280947	-0.1 0.15  0.2	 0.609577 -0.705794  0.537911  -3.14999  0.742889  0.899763 -0.002024
0.37858	-0.0633798   0.100166   0.280525	-0.1 0.15  0.2	 0.612196 -0.701914  0.538511  -3.14995  0.744994  0.902531 -0.002263
0.37958	-0.0637874   0.100333   0.280105	-0.1 0.15  0.2	 0.614804 -0.698027  0.539103  -3.14988  0.747073  0.905305 -0.002504
0.38058	-0.0641918     0.1005   0.279687	-0.1 0.15  0.2	   0.6174 -0.694132  0.539687   -3.1498  0.749125  0.908085 -0.002745
0.38158	-0.0645929   0.100668    0.27927	-0.1 0.15  0.2	 0.619985  -0.69023  0.540263   -3.1497   0.75115  0.910872 -0.002987
0.38258	-0.0649909   0.100838   0.278855	-0.1 0.15  0.2	 0.622558 -0.686321  0.540833  -3.14958  0.753149  0.913664 -0.003229
