1.05865	-0.650743  -0.44888  0.698286	-0.65 -0.45   0.7	  0.24523  -1.47037 -0.753364 -0.698026 -0.138138    2.4211  0.003346
1.05965	-0.650742 -0.448888  0.698295	-0.65 -0.45   0.7	 0.245419  -1.47049 -0.752988 -0.697993 -0.137825   2.42117  0.003353
1.06065	-0.650741 -0.448895  0.698304	-0.65 -0.45   0.7	 0.245608  -1.47061 -0.752612  -0.69796 -0.137514   2.42125   0.00336
1.06165	-0.650741 -0.448903  0.698313	-0.65 -0.45   0.7	 0.245796  -1.47073 -0.752238 -0.697927 -0.137203   2.42132  0.003368
1.06265	-0.65074 -0.44891 0.698322	-0.65 -0.45   0.7	 0.245983  -1.47084 -0.751863 -0.697895 -0.136893   2.42139  0.003375
1.06365	-0.650739 -0.448917   0.69833	-0.65 -0.45   0.7	 0.246171  -1.47096  -0.75149 -0.697862 -0.136584   2.42146  0.003382
1.06465	-0.650739 -0.448924  0.698339	-0.65 -0.45   0.7	 0.246358  -1.47108 -0.751116  -0.69783 -0.136276   2.42153   0.00339
1.06565	-0.650739 -0.448931  0.698348	-0.65 -0.45   0.7	 0.246544   -1.4712 -0.750744 -0.697797 -0.135969   2.42161  0.003397
1.06665	-0.650738 -0.448938  0.698356	-0.65 -0.45   0.7	  0.24673  -1.47132 -0.750372 -0.697765 -0.135662   2.42168  0.003404
1.06765	-0.650737 -0.448945  0.698365	-0.65 -0.45   0.7	 0.246916  -1.47144     -0.75 -0.697733 -0.135357   2.42175  0.003411
1.06865	-0.650736 -0.448952  0.698374	-0.65 -0.45   0.7	 0.247101  -1.47156 -0.749629 -0.697701 -0.135052   2.42181  0.003419
1.06965	-0.650735 -0.448959  0.698383	-0.65 -0.45   0.7	 0.247286  -1.47168 -0.749259 -0.697669 -0.134748   2.42188  0.003426
1.07065	-0.650735 -0.448965  0.698391	-0.65 -0.45   0.7	  0.24747  -1.47179 -0.748889 -0.697637 -0.134445   2.42195  0.003433
1.07165	-0.650734 -0.448972  0.698399	-0.65 -0.45   0.7	 0.247654  -1.47191  -0.74852 -0.697605 -0.134143   2.42201   0.00344
1.07265	-0.650734 -0.448979  0.698408	-0.65 -0.45   0.7	 0.247838  -1.47203 -0.748151 -0.697574 -0.133842   2.42208  0.003448
1.07365	-0.650733 -0.448986  0.698416	-0.65 -0.45   0.7	 0.248021  -1.47215 -0.747783 -0.697542 -0.133541   2.42214  0.003455
1.07465	-0.650732 -0.448992  0.698424	-0.65 -0.45   0.7	 0.248204  -1.47226 -0.747415 -0.697511 -0.133242   2.42221  0.003462
1.07565	-0.650732 -0.448999  0.698432	-0.65 -0.45   0.7	 0.248386  -1.47238 -0.747048  -0.69748 -0.132943   2.42227  0.003469
1.07665	-0.650731 -0.449006   0.69844	-0.65 -0.45   0.7	 0.248568   -1.4725 -0.746682 -0.697449 -0.132645   2.42234  0.003476
1.07765	 -0.65073 -0.449011  0.698449	-0.65 -0.45   0.7	 0.248749  -1.47261 -0.746316 -0.697417 -0.132348    2.4224  0.003483
1.07865	-0.650729 -0.449019  0.698457	-0.65 -0.45   0.7	 0.248931  -1.47273 -0.745951 -0.697387 -0.132051   2.42246   0.00349
1.07965	-0.650728 -0.449024  0.698465	-0.65 -0.45   0.7	 0.249111  -1.47285 -0.745586 -0.697356 -0.131756   2.42252  0.003497
1.08065	-0.650728 -0.449031  0.698473	-0.65 -0.45   0.7	 0.249292  -1.47296 -0.745222 -0.697325 -0.131461   2.42258  0.003504
1.08165	-0.650727 -0.449037  0.698481	-0.65 -0.45   0.7	 0.249472  -1.47308 -0.744858 -0.697294 -0.131168   2.42264  0.003511
1.08265	-0.650726 -0.449043  0.698489	-0.65 -0.45   0.7	 0.249651   -1.4732 -0.744495 -0.697264 -0.130875    2.4227  0.003518
1.08365	-0.650726 -0.449049  0.698497	-0.65 -0.45   0.7	  0.24983  -1.47331 -0.744132 -0.697233 -0.130583   2.42276  0.003525
1.08465	-0.650725 -0.449055  0.698505	-0.65 -0.45   0.7	 0.250009  -1.47343 -0.743771 -0.697203 -0.130292   2.42282  0.003532
1.08565	-0.650724 -0.449061  0.698513	-0.65 -0.45   0.7	 0.250187  -1.47354 -0.743409 -0.697173 -0.130001   2.42287  0.003539
1.08665	-0.650723 -0.449067  0.698521	-0.65 -0.45   0.7	 0.250365  -1.47366 -0.743048 -0.697143 -0.129712   2.42293  0.003546
1.08765	-0.650722 -0.449073  0.698529	-0.65 -0.45   0.7	 0.250543  -1.47377 -0.742688 -0.697113 -0.129423   2.42299  0.003553
1.08865	-0.650721 -0.449079  0.698536	-0.65 -0.45   0.7	  0.25072  -1.47389 -0.742329 -0.697083 -0.129135   2.42304   0.00356
1.08965	 -0.65072 -0.449085  0.698543	-0.65 -0.45   0.7	 0.250897    -1.474  -0.74197 -0.697053 -0.128848    2.4231  0.003567
1.09065	 -0.65072 -0.449091  0.698551	-0.65 -0.45   0.7	 0.251073  -1.47412 -0.741611 -0.697023 -0.128562   2.42315  0.003574
1.09165	-0.650719 -0.449096  0.698559	-0.65 -0.45   0.7	 0.251249  -1.47423 -0.741253 -0.696993 -0.128277   2.42321  0.003581
1.09265	-0.650718 -0.449103  0.698566	-0.65 -0.45   0.7	 0.251425  -1.47434 -0.740896 -0.696964 -0.127992   2.42326  0.003588
1.09365	-0.650717 -0.449108  0.698573	-0.65 -0.45   0.7	   0.2516  -1.47446 -0.740539 -0.696934 -0.127708   2.42331  0.003594
1.09465	-0.650716 -0.449114  0.698581	-0.65 -0.45   0.7	 0.251775  -1.47457 -0.740183 -0.696905 -0.127425   2.42336  0.003601
1.09565	-0.650715 -0.449119  0.698589	-0.65 -0.45   0.7	 0.251949  -1.47468 -0.739827 -0.696876 -0.127143   2.42341  0.003608
1.09665	-0.650715 -0.449125  0.698596	-0.65 -0.45   0.7	 0.252123   -1.4748 -0.739472 -0.696846 -0.126862   2.42347  0.003615
1.09765	-0.650714  -0.44913  0.698603	-0.65 -0.45   0.7	 0.252297  -1.47491 -0.739118 -0.696817 -0.126582   2.42352  0.003621
1.09865	-0.650713 -0.449136   0.69861	-0.65 -0.45   0.7	  0.25247  -1.47502 -0.738764 -0.696788 -0.126302   2.42357  0.003628
1.09965	-0.650712 -0.449141  0.698618	-0.65 -0.45   0.7	 0.252643  -1.47514 -0.738411 -0.696759 -0.126023   2.42361  0.003635
1.10065	-0.650711 -0.449146  0.698625	-0.65 -0.45   0.7	 0.252815  -1.47525 -0.738058  -0.69673 -0.125746   2.42366  0.003641
1.10165	 -0.65071 -0.449152  0.698632	-0.65 -0.45   0.7	 0.252988  -1.47536 -0.737706 -0.696701 -0.125468   2.42371  0.003648
1.10265	-0.650709 -0.449157  0.698639	-0.65 -0.45   0.7	 0.253159  -1.47547 -0.737355 -0.696673 -0.125192   2.42376  0.003654
1.10365	-0.650708 -0.449163  0.698646	-0.65 -0.45   0.7	 0.253331  -1.47558 -0.737004 -0.696644 -0.124917   2.42381  0.003661
1.10465	-0.650707 -0.449168  0.698654	-0.65 -0.45   0.7	 0.253502  -1.47569 -0.736654 -0.696616 -0.124642   2.42385  0.003667
1.10565	-0.650706 -0.449173   0.69866	-0.65 -0.45   0.7	 0.253672  -1.47581 -0.736304 -0.696587 -0.124368    2.4239  0.003674
1.10665	-0.650705 -0.449178  0.698667	-0.65 -0.45   0.7	 0.253843  -1.47592 -0.735955 -0.696559 -0.124095   2.42394   0.00368
1.10765	-0.650705 -0.449183  0.698674	-0.65 -0.45   0.7	 0.254012  -1.47603 -0.735606  -0.69653 -0.123823   2.42399  0.003687
1.10865	-0.650703 -0.449188  0.698681	-0.65 -0.45   0.7	 0.254182  -1.47614 -0.735258 -0.696502 -0.123552   2.42403  0.003693
1.10965	-0.650702 -0.449193  0.698688	-0.65 -0.45   0.7	 0.254351  -1.47625 -0.734911 -0.696474 -0.123281   2.42408    0.0037
1.11065	-0.650701 -0.449198  0.698695	-0.65 -0.45   0.7	  0.25452  -1.47636 -0.734564 -0.696446 -0.123012   2.42412  0.003706
1.11165	  -0.6507 -0.449203  0.698702	-0.65 -0.45   0.7	 0.254688  -1.47647 -0.734218 -0.696418 -0.122743   2.42416  0.003712
1.11265	-0.650699 -0.449208  0.698709	-0.65 -0.45   0.7	 0.254856  -1.47658 -0.733872  -0.69639 -0.122475    2.4242  0.003719
1.11365	-0.650698 -0.449213  0.698715	-0.65 -0.45   0.7	 0.255024  -1.47669 -0.733527 -0.696362 -0.122207   2.42424  0.003725
1.11465	-0.650697 -0.449218  0.698722	-0.65 -0.45   0.7	 0.255191   -1.4768 -0.733183 -0.696334 -0.121941   2.42429  0.003731
1.11565	-0.650696 -0.449223  0.698729	-0.65 -0.45   0.7	 0.255358  -1.47691 -0.732839 -0.696307 -0.121675   2.42433  0.003737
1.11665	-0.650695 -0.449227  0.698735	-0.65 -0.45   0.7	 0.255524  -1.47702 -0.732496 -0.696279  -0.12141   2.42437  0.003743
1.11765	-0.650694 -0.449232  0.698742	-0.65 -0.45   0.7	 0.255691  -1.47713 -0.732153 -0.696252 -0.121146   2.42441   0.00375
1.11865	-0.650693 -0.449236  0.698748	-0.65 -0.45   0.7	 0.255856  -1.47724 -0.731811 -0.696224 -0.120883   2.42445  0.003756
1.11965	-0.650691 -0.449242  0.698755	-0.65 -0.45   0.7	 0.256022  -1.47734  -0.73147 -0.696197 -0.120621   2.42448  0.003762
1.12065	-0.650691 -0.449246  0.698761	-0.65 -0.45   0.7	 0.256187  -1.47745 -0.731129 -0.696169 -0.120359   2.42452  0.003768
1.12165	-0.650689 -0.449251  0.698768	-0.65 -0.45   0.7	 0.256352  -1.47756 -0.730789 -0.696142 -0.120098   2.42456  0.003774
1.12265	-0.650688 -0.449255  0.698774	-0.65 -0.45   0.7	 0.256516  -1.47767 -0.730449 -0.696115 -0.119838    2.4246   0.00378
1.12365	-0.650687  -0.44926  0.698781	-0.65 -0.45   0.7	  0.25668  -1.47778  -0.73011 -0.696088 -0.119579   2.42463  0.003786
1.12465	-0.650686 -0.449265  0.698787	-0.65 -0.45   0.7	 0.256844  -1.47788 -0.729772 -0.696061  -0.11932   2.42467  0.003792
1.12565	-0.650685 -0.449269  0.698793	-0.65 -0.45   0.7	 0.257007  -1.47799 -0.729434 -0.696034 -0.119063   2.42471  0.003798
1.12665	-0.650684 -0.449273    0.6988	-0.65 -0.45   0.7	  0.25717   -1.4781 -0.729096 -0.696007 -0.118806   2.42474  0.003804
1.12765	-0.650683 -0.449277  0.698806	-0.65 -0.45   0.7	0.257332 -1.47821 -0.72876 -0.69598 -0.11855  2.42478 0.003809
1.12865	-0.650682 -0.449282  0.698812	-0.65 -0.45   0.7	 0.257495  -1.47831 -0.728424 -0.695953 -0.118295   2.42481  0.003815
1.12965	-0.650681 -0.449286  0.698818	-0.65 -0.45   0.7	 0.257656  -1.47842 -0.728088 -0.695926  -0.11804   2.42484  0.003821
1.13065	-0.65068 -0.44929 0.698824	-0.65 -0.45   0.7	 0.257818  -1.47853 -0.727753 -0.695899 -0.117786   2.42488  0.003827
1.13165	-0.650678 -0.449295   0.69883	-0.65 -0.45   0.7	 0.257979  -1.47863 -0.727419 -0.695873 -0.117534   2.42491  0.003833
1.13265	-0.650678 -0.449299  0.698836	-0.65 -0.45   0.7	  0.25814  -1.47874 -0.727085 -0.695846 -0.117281   2.42494  0.003838
1.13365	-0.650676 -0.449303  0.698842	-0.65 -0.45   0.7	   0.2583  -1.47884 -0.726752  -0.69582  -0.11703   2.42497  0.003844
1.13465	-0.650675 -0.449307  0.698849	-0.65 -0.45   0.7	  0.25846  -1.47895  -0.72642 -0.695793  -0.11678   2.42501   0.00385
1.13565	-0.650674 -0.449311  0.698855	-0.65 -0.45   0.7	  0.25862  -1.47906 -0.726088 -0.695767  -0.11653   2.42504  0.003855
1.13665	-0.650673 -0.449316   0.69886	-0.65 -0.45   0.7	 0.258779  -1.47916 -0.725757 -0.695741 -0.116281   2.42507  0.003861
1.13765	-0.650672 -0.449319  0.698867	-0.65 -0.45   0.7	 0.258938  -1.47927 -0.725426 -0.695714 -0.116033    2.4251  0.003866
1.13865	 -0.65067 -0.449324  0.698872	-0.65 -0.45   0.7	 0.259097  -1.47937 -0.725096 -0.695688 -0.115785   2.42513  0.003872
1.13965	-0.650669 -0.449328  0.698878	-0.65 -0.45   0.7	 0.259255  -1.47948 -0.724767 -0.695662 -0.115539   2.42516  0.003877
1.14065	-0.650668 -0.449332  0.698884	-0.65 -0.45   0.7	 0.259413  -1.47958 -0.724438 -0.695636 -0.115293   2.42519  0.003883
1.14165	-0.650667 -0.449336   0.69889	-0.65 -0.45   0.7	 0.259571  -1.47968  -0.72411  -0.69561 -0.115048   2.42522  0.003888
1.14265	-0.650666  -0.44934  0.698895	-0.65 -0.45   0.7	 0.259728  -1.47979 -0.723782 -0.695584 -0.114804   2.42524  0.003893
1.14365	-0.650665 -0.449343  0.698901	-0.65 -0.45   0.7	 0.259885  -1.47989 -0.723455 -0.695558  -0.11456   2.42527  0.003899
1.14465	-0.650663 -0.449347  0.698907	-0.65 -0.45   0.7	 0.260042  -1.47999 -0.723128 -0.695532 -0.114317    2.4253  0.003904
1.14565	-0.650662 -0.449351  0.698913	-0.65 -0.45   0.7	 0.260198   -1.4801 -0.722803 -0.695506 -0.114075   2.42532  0.003909
1.14665	-0.650661 -0.449355  0.698918	-0.65 -0.45   0.7	 0.260354   -1.4802 -0.722477  -0.69548 -0.113834   2.42535  0.003914
1.14765	-0.650659 -0.449359  0.698924	-0.65 -0.45   0.7	 0.260509   -1.4803 -0.722153 -0.695455 -0.113594   2.42538   0.00392
1.14865	-0.650658 -0.449363  0.698929	-0.65 -0.45   0.7	 0.260665  -1.48041 -0.721829 -0.695429 -0.113354    2.4254  0.003925
1.14965	-0.650657 -0.449366  0.698935	-0.65 -0.45   0.7	  0.26082  -1.48051 -0.721505 -0.695403 -0.113115   2.42543   0.00393
1.15065	-0.650656  -0.44937  0.698941	-0.65 -0.45   0.7	 0.260974  -1.48061 -0.721182 -0.695378 -0.112877   2.42545  0.003935
1.15165	-0.650655 -0.449373  0.698946	-0.65 -0.45   0.7	 0.261128  -1.48071  -0.72086 -0.695352  -0.11264   2.42548   0.00394
1.15265	-0.650653 -0.449377  0.698951	-0.65 -0.45   0.7	 0.261282  -1.48081 -0.720539 -0.695327 -0.112403    2.4255  0.003945
1.15365	-0.650652 -0.449381  0.698956	-0.65 -0.45   0.7	 0.261436  -1.48092 -0.720218 -0.695301 -0.112167   2.42552   0.00395
1.15465	-0.650651 -0.449385  0.698962	-0.65 -0.45   0.7	 0.261589  -1.48102 -0.719897 -0.695276 -0.111932   2.42555  0.003955
1.15565	-0.650649 -0.449388  0.698968	-0.65 -0.45   0.7	 0.261742  -1.48112 -0.719577 -0.695251 -0.111698   2.42557   0.00396
1.15665	-0.650648 -0.449392  0.698973	-0.65 -0.45   0.7	 0.261894  -1.48122 -0.719258 -0.695226 -0.111465   2.42559  0.003964
1.15765	-0.650647 -0.449395  0.698978	-0.65 -0.45   0.7	 0.262046  -1.48132 -0.718939   -0.6952 -0.111232   2.42562  0.003969
1.15865	-0.650646 -0.449398  0.698984	-0.65 -0.45   0.7	 0.262198  -1.48142 -0.718621 -0.695175    -0.111   2.42564  0.003974
1.15965	-0.650644 -0.449402  0.698989	-0.65 -0.45   0.7	  0.26235  -1.48152 -0.718304  -0.69515 -0.110768   2.42566  0.003979
1.16065	-0.650643 -0.449406  0.698995	-0.65 -0.45   0.7	 0.262501  -1.48162 -0.717987 -0.695125 -0.110538   2.42568  0.003984
1.16165	-0.650641 -0.449409     0.699	-0.65 -0.45   0.7	 0.262652  -1.48172 -0.717671   -0.6951 -0.110308    2.4257  0.003988
1.16265	 -0.65064 -0.449412  0.699005	-0.65 -0.45   0.7	 0.262802  -1.48182 -0.717355 -0.695075 -0.110079   2.42572  0.003993
1.16365	-0.650639 -0.449416   0.69901	-0.65 -0.45   0.7	 0.262953  -1.48192  -0.71704  -0.69505 -0.109851   2.42574  0.003997
1.16465	-0.650638 -0.449419  0.699015	-0.65 -0.45   0.7	 0.263102  -1.48202 -0.716726 -0.695025 -0.109623   2.42576  0.004002
1.16565	-0.650637 -0.449423   0.69902	-0.65 -0.45   0.7	 0.263252  -1.48212 -0.716412    -0.695 -0.109397   2.42578  0.004007
1.16665	-0.650635 -0.449426  0.699025	-0.65 -0.45   0.7	 0.263401  -1.48222 -0.716099 -0.694975 -0.109171    2.4258  0.004011
1.16765	-0.650634 -0.449429   0.69903	-0.65 -0.45   0.7	  0.26355  -1.48232 -0.715786  -0.69495 -0.108945   2.42582  0.004015
1.16865	-0.650632 -0.449433  0.699036	-0.65 -0.45   0.7	 0.263699  -1.48241 -0.715474 -0.694926 -0.108721   2.42583   0.00402
1.16965	-0.650631 -0.449436  0.699041	-0.65 -0.45   0.7	 0.263847  -1.48251 -0.715163 -0.694901 -0.108497   2.42585  0.004024
1.17065	 -0.65063 -0.449439  0.699045	-0.65 -0.45   0.7	 0.263995  -1.48261 -0.714852 -0.694876 -0.108274   2.42587  0.004029
1.17165	-0.650628 -0.449442   0.69905	-0.65 -0.45   0.7	 0.264142  -1.48271 -0.714542 -0.694852 -0.108051   2.42589  0.004033
1.17265	-0.650627 -0.449445  0.699055	-0.65 -0.45   0.7	  0.26429   -1.4828 -0.714232 -0.694827  -0.10783    2.4259  0.004037
1.17365	-0.650625 -0.449449   0.69906	-0.65 -0.45   0.7	 0.264437   -1.4829 -0.713923 -0.694803 -0.107609   2.42592  0.004041
1.17465	-0.650624 -0.449451  0.699065	-0.65 -0.45   0.7	 0.264583    -1.483 -0.713615 -0.694778 -0.107389   2.42593  0.004046
1.17565	-0.650623 -0.449455   0.69907	-0.65 -0.45   0.7	  0.26473   -1.4831 -0.713307 -0.694754 -0.107169   2.42595   0.00405
1.17665	-0.650622 -0.449458  0.699074	-0.65 -0.45   0.7	 0.264876  -1.48319    -0.713 -0.694729 -0.106951   2.42597  0.004054
1.17765	 -0.65062 -0.449461  0.699079	-0.65 -0.45   0.7	 0.265021  -1.48329 -0.712694 -0.694705 -0.106733   2.42598  0.004058
1.17865	-0.650619 -0.449464  0.699084	-0.65 -0.45   0.7	 0.265167  -1.48338 -0.712388  -0.69468 -0.106516     2.426  0.004062
1.17965	-0.650617 -0.449467  0.699089	-0.65 -0.45   0.7	 0.265312  -1.48348 -0.712082 -0.694656 -0.106299   2.42601  0.004066
1.18065	-0.650616  -0.44947  0.699094	-0.65 -0.45   0.7	 0.265456  -1.48358 -0.711777 -0.694632 -0.106083   2.42602   0.00407
1.18165	-0.650615 -0.449473  0.699098	-0.65 -0.45   0.7	 0.265601  -1.48367 -0.711473 -0.694608 -0.105868   2.42604  0.004074
1.18265	-0.650613 -0.449476  0.699103	-0.65 -0.45   0.7	 0.265745  -1.48377  -0.71117 -0.694583 -0.105654   2.42605  0.004078
1.18365	-0.650612 -0.449479  0.699108	-0.65 -0.45   0.7	 0.265889  -1.48386 -0.710867 -0.694559  -0.10544   2.42606  0.004082
1.18465	 -0.65061 -0.449482  0.699112	-0.65 -0.45   0.7	 0.266032  -1.48396 -0.710564 -0.694535 -0.105227   2.42608  0.004085
1.18565	-0.650609 -0.449484  0.699117	-0.65 -0.45   0.7	 0.266175  -1.48405 -0.710262 -0.694511 -0.105015   2.42609  0.004089
1.18665	-0.650608 -0.449487  0.699122	-0.65 -0.45   0.7	 0.266318  -1.48415 -0.709961 -0.694487 -0.104804    2.4261  0.004093
1.18765	-0.650607  -0.44949  0.699126	-0.65 -0.45   0.7	  0.26646  -1.48424  -0.70966 -0.694463 -0.104593   2.42611  0.004097
1.18865	-0.650605 -0.449493   0.69913	-0.65 -0.45   0.7	 0.266603  -1.48434  -0.70936 -0.694439 -0.104383   2.42612    0.0041
1.18965	-0.650604 -0.449496  0.699135	-0.65 -0.45   0.7	 0.266744  -1.48443 -0.709061 -0.694415 -0.104174   2.42614  0.004104
1.19065	-0.650602 -0.449499   0.69914	-0.65 -0.45   0.7	 0.266886  -1.48452 -0.708762 -0.694391 -0.103965   2.42615  0.004107
1.19165	-0.650601 -0.449501  0.699144	-0.65 -0.45   0.7	 0.267027  -1.48462 -0.708464 -0.694367 -0.103757   2.42616  0.004111
1.19265	-0.650599 -0.449504  0.699148	-0.65 -0.45   0.7	 0.267168  -1.48471 -0.708166 -0.694343  -0.10355   2.42617  0.004114
1.19365	-0.650598 -0.449507  0.699153	-0.65 -0.45   0.7	 0.267309   -1.4848 -0.707869 -0.694319 -0.103343   2.42618  0.004118
1.19465	-0.650597 -0.449509  0.699157	-0.65 -0.45   0.7	 0.267449   -1.4849 -0.707573 -0.694295 -0.103138   2.42619  0.004121
1.19565	-0.650595 -0.449512  0.699161	-0.65 -0.45   0.7	 0.267589  -1.48499 -0.707277 -0.694272 -0.102932    2.4262  0.004125
1.19665	-0.650594 -0.449515  0.699166	-0.65 -0.45   0.7	 0.267729  -1.48508 -0.706982 -0.694248 -0.102728   2.42621  0.004128
1.19765	-0.650592 -0.449517   0.69917	-0.65 -0.45   0.7	 0.267868  -1.48517 -0.706687 -0.694224 -0.102524   2.42622  0.004131
1.19865	-0.650591 -0.449521  0.699174	-0.65 -0.45   0.7	 0.268008  -1.48527 -0.706393   -0.6942 -0.102321   2.42622  0.004135
1.19965	 -0.65059 -0.449523  0.699178	-0.65 -0.45   0.7	 0.268146  -1.48536   -0.7061 -0.694177 -0.102119   2.42623  0.004138
1.20065	-0.650588 -0.449526  0.699183	-0.65 -0.45   0.7	 0.268285  -1.48545 -0.705807 -0.694153 -0.101917   2.42624  0.004141
1.20165	-0.650586 -0.449528  0.699187	-0.65 -0.45   0.7	 0.268423  -1.48554 -0.705514  -0.69413 -0.101716   2.42625  0.004144
1.20265	-0.650585 -0.449531  0.699191	-0.65 -0.45   0.7	 0.268561  -1.48563 -0.705223 -0.694106 -0.101516   2.42626  0.004147
1.20365	-0.650584 -0.449534  0.699195	-0.65 -0.45   0.7	 0.268699  -1.48572 -0.704932 -0.694082 -0.101317   2.42626   0.00415
1.20465	-0.650582 -0.449536  0.699199	-0.65 -0.45   0.7	 0.268836  -1.48581 -0.704641 -0.694059 -0.101118   2.42627  0.004153
1.20565	-0.650581 -0.449538  0.699204	-0.65 -0.45   0.7	 0.268973   -1.4859 -0.704351 -0.694035  -0.10092   2.42628  0.004156
1.20665	-0.650579 -0.449541  0.699208	-0.65 -0.45   0.7	  0.26911  -1.48599 -0.704062 -0.694012 -0.100722   2.42628  0.004159
1.20765	-0.650578 -0.449543  0.699212	-0.65 -0.45   0.7	 0.269246  -1.48608 -0.703773 -0.693988 -0.100525   2.42629  0.004162
1.20865	-0.650576 -0.449546  0.699216	-0.65 -0.45   0.7	 0.269382  -1.48617 -0.703485 -0.693965 -0.100329    2.4263  0.004165
1.20965	-0.650575 -0.449549   0.69922	-0.65 -0.45   0.7	 0.269518  -1.48626 -0.703197 -0.693942 -0.100134    2.4263  0.004168
1.21065	-0.650574 -0.449551  0.699224	-0.65 -0.45   0.7	 0.269653  -1.48635  -0.70291 -0.693918 -0.099939   2.42631  0.004171
1.21165	-0.650572 -0.449553  0.699228	-0.65 -0.45   0.7	 0.269788  -1.48644 -0.702624 -0.693895 -0.099745   2.42631  0.004173
1.21265	 -0.65057 -0.449555  0.699233	-0.65 -0.45   0.7	 0.269923  -1.48653 -0.702338 -0.693872 -0.099551   2.42632  0.004176
1.21365	-0.650569 -0.449558  0.699236	-0.65 -0.45   0.7	 0.270058  -1.48662 -0.702053 -0.693848 -0.099359   2.42632  0.004179
1.21465	-0.650568  -0.44956   0.69924	-0.65 -0.45   0.7	 0.270192  -1.48671 -0.701768 -0.693825 -0.099167   2.42632  0.004181
1.21565	-0.650566 -0.449563  0.699244	-0.65 -0.45   0.7	 0.270326   -1.4868 -0.701484 -0.693802 -0.098975   2.42633  0.004184
1.21665	-0.650564 -0.449565  0.699248	-0.65 -0.45   0.7	  0.27046  -1.48688 -0.701201 -0.693779 -0.098785   2.42633  0.004187
1.21765	-0.650563 -0.449567  0.699252	-0.65 -0.45   0.7	 0.270593  -1.48697 -0.700918 -0.693755 -0.098594   2.42634  0.004189
1.21865	-0.650562  -0.44957  0.699256	-0.65 -0.45   0.7	 0.270727  -1.48706 -0.700635 -0.693732 -0.098405   2.42634  0.004192
1.21965	-0.650561 -0.449572  0.699259	-0.65 -0.45   0.7	 0.270859  -1.48715 -0.700354 -0.693709 -0.098216   2.42634  0.004194
1.22065	-0.650559 -0.449575  0.699263	-0.65 -0.45   0.7	 0.270992  -1.48724 -0.700073 -0.693686 -0.098028   2.42635  0.004196
1.22165	-0.650557 -0.449577  0.699267	-0.65 -0.45   0.7	 0.271124  -1.48732 -0.699792 -0.693663 -0.097841   2.42635  0.004199
1.22265	-0.650556 -0.449579  0.699271	-0.65 -0.45   0.7	 0.271256  -1.48741 -0.699512  -0.69364 -0.097654   2.42635  0.004201
1.22365	-0.650554 -0.449581  0.699274	-0.65 -0.45   0.7	 0.271388   -1.4875 -0.699233 -0.693617 -0.097468   2.42635  0.004203
1.22465	-0.650553 -0.449583  0.699279	-0.65 -0.45   0.7	 0.271519  -1.48758 -0.698954 -0.693594 -0.097283   2.42636  0.004206
1.22565	-0.650552 -0.449585  0.699282	-0.65 -0.45   0.7	  0.27165  -1.48767 -0.698676  -0.69357 -0.097098   2.42636  0.004208
1.22665	 -0.65055 -0.449588  0.699286	-0.65 -0.45   0.7	 0.271781  -1.48775 -0.698398 -0.693547 -0.096914   2.42636   0.00421
1.22765	-0.650548  -0.44959   0.69929	-0.65 -0.45   0.7	 0.271912  -1.48784 -0.698121 -0.693525  -0.09673   2.42636  0.004212
1.22865	-0.650547 -0.449592  0.699293	-0.65 -0.45   0.7	 0.272042  -1.48793 -0.697844 -0.693502 -0.096547   2.42636  0.004214
1.22965	-0.650545 -0.449594  0.699297	-0.65 -0.45   0.7	 0.272172  -1.48801 -0.697568 -0.693479 -0.096365   2.42636  0.004216
1.23065	-0.650544 -0.449597    0.6993	-0.65 -0.45   0.7	 0.272302   -1.4881 -0.697293 -0.693456 -0.096184   2.42636  0.004218
